filename,w,x,y,z
model_w-0.002_x0.917_y0.399_z0.000_150656346408.png,-0.002400689059868455,0.917015552520752,0.39884427189826965,0.0
model_w0.998_x-0.023_y-0.053_z0.000_150656454479.png,0.9983024001121521,-0.023293286561965942,-0.05338306725025177,0.0
model_w1.000_x-0.007_y0.000_z0.024_150656562945.png,0.9996811747550964,-0.007351985666900873,0.0,0.024156013503670692
model_w1.000_x0.000_y0.001_z-0.001_150656672799.png,0.9999992847442627,0.0,0.0011422786628827453,-0.0005707810050807893
model_w1.000_x-0.018_y-0.006_z0.000_150656780582.png,0.9998295307159424,-0.01756439544260502,-0.005695177707821131,0.0
model_w0.998_x0.029_y0.000_z0.047_150656890139.png,0.9984778761863708,0.02923922799527645,0.0,0.046765439212322235
model_w0.033_x0.206_y-0.978_z0.000_150656998073.png,0.03324305638670921,0.20550408959388733,-0.9780914783477783,0.0
model_w0.023_x-0.794_y0.607_z0.000_150657106906.png,0.022544674575328827,-0.7940031290054321,0.6074954867362976,0.0
model_w0.999_x0.038_y0.000_z0.000_150657217011.png,0.9992676377296448,0.038265205919742584,0.0,1.2880528629466426e-05
model_w1.000_x0.000_y-0.021_z-0.022_150657326905.png,0.9995504021644592,0.0,-0.020630130544304848,-0.0217626690864563
model_w1.000_x-0.001_y0.000_z0.015_150657435732.png,0.9998853206634521,-0.0008860022062435746,0.0,0.01512526161968708
model_w1.000_x0.009_y-0.010_z0.000_150657544451.png,0.9999129772186279,0.0089196702465415,-0.009719643741846085,0.0
model_w0.999_x0.000_y-0.041_z0.004_150657653300.png,0.9991640448570251,0.0,-0.04064216837286949,0.004406176973134279
model_w0.019_x0.791_y0.612_z0.000_150657760957.png,0.01853245310485363,0.7906203269958496,0.6120261549949646,0.0
model_w0.999_x-0.007_y0.000_z-0.052_150657870601.png,0.9986239075660706,-0.006781361997127533,0.0,-0.05200325325131416
model_w-0.035_x-0.529_y0.848_z0.000_150657980851.png,-0.034876029938459396,-0.5290564298629761,0.8478696346282959,0.0
model_w0.998_x0.058_y0.000_z-0.017_150658090127.png,0.9981598258018494,0.05834165960550308,0.0,-0.016529520973563194
model_w0.998_x-0.055_y0.000_z-0.028_150658198772.png,0.998090386390686,-0.05487591773271561,0.0,-0.028358913958072662
model_w0.999_x0.012_y0.039_z0.000_150658307430.png,0.9991553425788879,0.012462509796023369,0.03915700316429138,0.0
model_w0.999_x0.000_y0.016_z-0.045_150658415701.png,0.9988574385643005,0.0,0.01620190590620041,-0.04495871812105179
model_w0.997_x0.000_y-0.067_z0.038_150658525684.png,0.9969878196716309,0.0,-0.06739474833011627,0.038382794708013535
model_w0.997_x0.071_y0.021_z0.000_150658634534.png,0.9972856640815735,0.07059872150421143,0.020908096805214882,0.0
model_w0.028_x-0.456_y-0.889_z0.000_150658743392.png,0.028092874214053154,-0.4563616216182709,-0.889350950717926,0.0
model_w0.998_x-0.011_y0.054_z0.000_150658852133.png,0.9984539747238159,-0.010983106680214405,0.05448932573199272,0.0
model_w0.999_x0.047_y0.000_z-0.028_150658960803.png,0.9985112547874451,0.04660886526107788,0.0,-0.028335383161902428
model_w0.999_x0.000_y-0.046_z-0.005_150659070129.png,0.9989327788352966,0.0,-0.04594684764742851,-0.004713795147836208
model_w0.999_x0.032_y0.036_z0.000_150659178164.png,0.9988613724708557,0.0317259319126606,0.03562871739268303,0.0
model_w0.072_x0.061_y-0.996_z0.000_150659288927.png,0.07200859487056732,0.06118257716298103,-0.9955257177352905,0.0
model_w0.079_x-0.722_y0.687_z0.000_150659396402.png,0.07928035408258438,-0.7221952676773071,0.6871308088302612,0.0
model_w1.000_x0.000_y0.018_z-0.002_150659504635.png,0.9998410940170288,0.0,0.017738066613674164,-0.0017720640171319246
model_w0.999_x-0.037_y-0.028_z0.000_150659613817.png,0.9989386796951294,-0.03670318424701691,-0.027828676626086235,0.0
model_w0.998_x0.009_y0.000_z0.064_150659722711.png,0.9978959560394287,0.009090017527341843,0.0,0.06419540196657181
model_w0.999_x0.000_y0.032_z-0.038_150659830565.png,0.9987812042236328,0.0,0.031654153019189835,-0.03787016496062279
model_w0.096_x-0.971_y0.221_z0.000_150659938311.png,0.09559673070907593,-0.9705865383148193,0.22095979750156403,0.0
model_w0.999_x0.046_y0.000_z0.022_150700047868.png,0.9987220168113708,0.04552818462252617,0.0,0.021944845095276833
model_w0.998_x-0.017_y0.000_z-0.056_150700155806.png,0.9982894062995911,-0.017186949029564857,0.0,-0.05588267743587494
model_w0.006_x-0.416_y0.910_z0.000_150700265489.png,0.006048106122761965,-0.41562655568122864,0.9095152616500854,0.0
model_w0.999_x0.045_y0.000_z-0.016_150700373401.png,0.9988559484481812,0.04495817795395851,0.0,-0.01629507541656494
model_w0.997_x-0.073_y-0.024_z0.000_150700480907.png,0.997006356716156,-0.07338231056928635,-0.02435942180454731,0.0
model_w0.998_x0.000_y0.033_z0.062_150700591020.png,0.9975383281707764,0.0,0.032869402319192886,0.061942245811223984
model_w0.997_x0.017_y-0.078_z0.000_150700700395.png,0.9968301057815552,0.016980141401290894,-0.0777263417840004,0.0
model_w1.000_x-0.017_y0.000_z0.010_150700808502.png,0.9997976422309875,-0.017470084130764008,0.0,0.00997460912913084
model_w0.997_x0.076_y0.000_z0.014_150700917340.png,0.996985912322998,0.07623010128736496,0.0,0.014426110312342644
model_w1.000_x-0.018_y-0.022_z0.000_150701025702.png,0.9996069073677063,-0.017578531056642532,-0.02184225060045719,0.0
model_w1.000_x-0.002_y0.000_z0.024_150701136784.png,0.9997031688690186,-0.002120526507496834,0.0,0.024275174364447594
model_w0.996_x0.058_y0.000_z-0.062_150701244854.png,0.996370255947113,0.05796575918793678,0.0,-0.06234043091535568
model_w0.994_x-0.106_y-0.003_z0.000_150701350822.png,0.9943878054618835,-0.10574739426374435,-0.0032549321185797453,0.0
model_w1.000_x0.018_y0.000_z0.016_150701459066.png,0.9997072219848633,0.01797092892229557,0.0,0.016203060746192932
model_w0.997_x0.000_y-0.011_z-0.072_150701567975.png,0.9973246455192566,0.0,-0.010644249618053436,-0.07232029736042023
model_w0.081_x-0.588_y0.805_z0.000_150701677682.png,0.08073922991752625,-0.5875226259231567,0.8051697611808777,0.0
model_w0.998_x0.056_y0.000_z-0.007_150701786793.png,0.9984095096588135,0.05592907965183258,0.0,-0.007102442905306816
model_w0.999_x-0.033_y0.000_z-0.018_150701894489.png,0.9993063807487488,-0.03276584669947624,0.0,-0.017696287482976913
model_w0.997_x0.022_y0.074_z0.000_150702003476.png,0.9970601797103882,0.02163827046751976,0.07350490987300873,0.0
model_w0.999_x0.016_y-0.031_z0.000_150702112010.png,0.9993898868560791,0.015554329380393028,-0.03127491474151611,0.0
model_w0.996_x-0.082_y0.026_z0.000_150702221205.png,0.9963114857673645,-0.08191366493701935,0.025568919256329536,0.0
model_w0.086_x0.928_y0.362_z0.000_150702332636.png,0.08590608090162277,0.9280241131782532,0.3624797761440277,0.0
model_w0.998_x-0.029_y-0.055_z0.000_150702442173.png,0.9981023073196411,-0.028609860688447952,-0.05452747270464897,0.0
model_w0.049_x-0.305_y0.951_z0.000_150702551785.png,0.04877570644021034,-0.3050006628036499,0.9511023759841919,0.0
model_w0.999_x0.040_y0.000_z-0.024_150702660447.png,0.9989017844200134,0.039968181401491165,0.0,-0.02444983832538128
model_w0.996_x-0.088_y-0.017_z0.000_150702769321.png,0.9959484338760376,-0.08835252374410629,-0.016750479117035866,0.0
model_w0.998_x0.000_y0.038_z0.059_150702878644.png,0.997538149356842,0.0,0.037508558481931686,0.0592515803873539
model_w0.998_x0.008_y0.000_z-0.061_150702989015.png,0.9980922341346741,0.007829024456441402,0.0,-0.06124226748943329
model_w0.056_x-0.763_y0.644_z0.000_150703098118.png,0.056043725460767746,-0.7630606889724731,0.6438924074172974,0.0
model_w0.999_x0.039_y0.000_z0.000_150703206965.png,0.9992484450340271,0.0387621633708477,0.0,0.00020075550128240138
model_w0.999_x0.000_y-0.035_z-0.041_150703316924.png,0.9985418319702148,0.0,-0.034926023334264755,-0.04116351902484894
model_w0.998_x0.000_y0.006_z0.065_150703427543.png,0.9978585243225098,0.0,0.005728937219828367,0.06515762954950333
model_w0.999_x0.031_y-0.039_z0.000_150703535706.png,0.9987587332725525,0.03080753982067108,-0.03914191946387291,0.0
model_w0.055_x-0.971_y0.232_z0.000_150703641213.png,0.054921720176935196,-0.9710921049118042,0.23230096697807312,0.0
model_w0.997_x0.000_y0.068_z0.046_150703749506.png,0.9966150522232056,0.0,0.06821820139884949,0.04587936773896217
model_w0.999_x-0.010_y-0.041_z0.000_150703857896.png,0.9990862011909485,-0.010492434725165367,-0.041432879865169525,0.0
model_w0.065_x-0.457_y0.887_z0.000_150703965732.png,0.06522341817617416,-0.4567321538925171,0.8872100114822388,0.0
model_w1.000_x0.021_y0.000_z-0.006_150704074726.png,0.9997509121894836,0.021477339789271355,0.0,-0.0060841357335448265
model_w0.998_x0.000_y-0.062_z-0.026_150704182714.png,0.9977295994758606,0.0,-0.06222417205572128,-0.02576836198568344
model_w0.998_x0.030_y0.000_z0.060_150704290856.png,0.9977099895477295,0.03043164685368538,0.0,0.060406189411878586
model_w0.996_x0.033_y0.000_z-0.087_150704399730.png,0.9956667423248291,0.03281763941049576,0.0,-0.08701109886169434
model_w0.998_x-0.058_y0.000_z0.036_150704510284.png,0.9976826310157776,-0.057531051337718964,0.0,0.03632574900984764
model_w0.999_x0.043_y0.015_z0.000_150704620001.png,0.9989857077598572,0.042526256293058395,0.014803002588450909,0.0
model_w0.081_x-0.572_y-0.816_z0.000_150704728281.png,0.08120913803577423,-0.5718134045600891,-0.8163543939590454,0.0
model_w1.000_x0.000_y-0.004_z0.030_150704836686.png,0.9995534420013428,0.0,-0.004235132597386837,0.029580695554614067
model_w0.997_x0.000_y0.055_z-0.046_150704944813.png,0.9974156022071838,0.0,0.05546881631016731,-0.045666005462408066
model_w0.996_x-0.081_y0.000_z-0.019_150705052091.png,0.9964956045150757,-0.08148082345724106,0.0,-0.018904881551861763
model_w0.998_x0.044_y0.049_z0.000_150705160940.png,0.9978404641151428,0.04397283121943474,0.04879403114318848,0.0
model_w1.000_x-0.001_y-0.025_z0.000_150705271010.png,0.9996935129165649,-0.0014353019651025534,-0.02471361681818962,0.0
model_w0.042_x-0.689_y0.723_z0.000_150705377937.png,0.04229717329144478,-0.6892285346984863,0.7233083844184875,0.0
model_w0.054_x0.991_y-0.126_z0.000_150705487181.png,0.05354650318622589,0.9905304908752441,-0.12642057240009308,0.0
model_w0.024_x-0.803_y-0.595_z0.000_150705596919.png,0.02367997169494629,-0.8033199310302734,-0.5950767397880554,0.0
model_w0.050_x0.229_y0.972_z0.000_150705705788.png,0.04999171197414398,0.2285434752702713,0.9722493290901184,0.0
model_w0.996_x0.000_y0.047_z-0.080_150705815733.png,0.995684027671814,0.0,0.04721531644463539,-0.07990000396966934
model_w0.997_x-0.075_y0.000_z0.028_150705923630.png,0.9968187212944031,-0.07464683055877686,0.0,0.02793463133275509
model_w0.993_x0.000_y0.105_z0.056_150706030851.png,0.9928445219993591,0.0,0.1052621379494667,0.05639009177684784
model_w0.990_x-0.045_y-0.131_z0.000_150706140805.png,0.9904056787490845,-0.04457082226872444,-0.1308053433895111,0.0
model_w0.036_x-0.346_y0.937_z0.000_150706251727.png,0.03581525385379791,-0.3464013934135437,0.9374024271965027,0.0
model_w0.999_x0.000_y0.045_z-0.019_150706360525.png,0.998814046382904,0.0,0.04483943060040474,-0.018970705568790436
model_w0.998_x-0.058_y-0.022_z0.000_150706468881.png,0.9980619549751282,-0.058131396770477295,-0.022204434499144554,0.0
model_w0.998_x0.035_y0.045_z0.000_150706574887.png,0.9983465671539307,0.03513428568840027,0.04549405351281166,0.0
model_w0.996_x0.023_y-0.091_z0.000_150706684700.png,0.9955815076828003,0.02281511016190052,-0.09108778089284897,0.0
model_w0.106_x-0.838_y0.536_z0.000_150706792943.png,0.10611959546804428,-0.8376883864402771,0.5357394814491272,0.0
model_w0.096_x0.993_y0.067_z0.000_150706900099.png,0.09566030651330948,0.9931379556655884,0.06727652251720428,0.0
model_w0.100_x-0.669_y-0.737_z0.000_150707008877.png,0.09997988492250443,-0.6687724590301514,-0.7367139458656311,0.0
model_w0.080_x-0.070_y0.994_z0.000_150707109309.png,0.08018988370895386,-0.06978127360343933,0.9943340420722961,0.0
model_w0.997_x0.000_y0.054_z-0.057_150707210606.png,0.9969455599784851,0.0,0.0538712702691555,-0.05654561519622803
model_w0.091_x-0.995_y0.035_z0.000_150707320360.png,0.09140707552433014,-0.9952027797698975,0.03487647324800491,0.0
model_w0.103_x0.778_y0.620_z0.000_150707430193.png,0.10265938192605972,0.7778394818305969,0.620021641254425,0.0
model_w0.072_x-0.133_y-0.988_z0.000_150707530353.png,0.0724949836730957,-0.13279001414775848,-0.9884893894195557,0.0
model_w0.097_x-0.560_y0.822_z0.000_150707632356.png,0.09729871898889542,-0.5604192018508911,0.8224738836288452,0.0
model_w0.088_x0.994_y-0.068_z0.000_150707741112.png,0.08791807293891907,0.9938105940818787,-0.06790509074926376,0.0
model_w0.997_x-0.069_y-0.032_z0.000_150707849731.png,0.9971328377723694,-0.06869738548994064,-0.031732600182294846,0.0
model_w0.996_x0.000_y0.030_z0.080_150707958447.png,0.9963422417640686,0.0,0.030335964635014534,0.07988642901182175
model_w0.077_x0.396_y-0.915_z0.000_150708067379.png,0.07690738886594772,0.3955831825733185,-0.9152044653892517,0.0
model_w0.995_x-0.092_y0.049_z0.000_150708176923.png,0.9945297241210938,-0.0924517884850502,0.04861568659543991,0.0
model_w0.999_x0.036_y0.013_z0.000_150708287370.png,0.9992474913597107,0.03640128672122955,0.013394284062087536,0.0
model_w0.997_x-0.034_y0.000_z-0.065_150708395992.png,0.9972876310348511,-0.03375224769115448,0.0,-0.06540792435407639
model_w0.995_x-0.024_y0.102_z0.000_150708504665.png,0.9945547580718994,-0.02351636253297329,0.10152829438447952,0.0
model_w0.995_x0.078_y-0.058_z0.000_150708614879.png,0.9952293038368225,0.07845965027809143,-0.05798884108662605,0.0
model_w0.990_x-0.141_y0.000_z-0.025_150708722696.png,0.9897083044052124,-0.14088240265846252,0.0,-0.02509218268096447
model_w0.998_x0.034_y0.000_z0.044_150708830753.png,0.9984713196754456,0.03408190235495567,0.0,0.043513987213373184
model_w0.995_x0.000_y0.010_z-0.099_150708941442.png,0.995082676410675,0.0,0.009970600716769695,-0.09854479879140854
model_w0.004_x-0.755_y0.656_z0.000_150709049273.png,0.004371017217636108,-0.754915177822113,0.6558078527450562,0.0
model_w0.994_x0.000_y0.110_z-0.018_150709158044.png,0.9937601685523987,0.0,0.11008547246456146,-0.017943186685442924
model_w0.995_x-0.080_y-0.063_z0.000_150709267074.png,0.9948071241378784,-0.07955852895975113,-0.06347659975290298,0.0
model_w0.995_x0.010_y0.100_z0.000_150709376225.png,0.9949741959571838,0.01035837922245264,0.09959445148706436,0.0
model_w0.067_x0.565_y-0.822_z0.000_150709484815.png,0.06741733849048615,0.5654323101043701,-0.8220347762107849,0.0
model_w0.085_x-0.990_y0.115_z0.000_150709592576.png,0.08463457971811295,-0.9897872805595398,0.11470890045166016,0.0
model_w0.996_x0.074_y0.044_z0.000_150709700302.png,0.9962624907493591,0.07421655207872391,0.04419240355491638,0.0
model_w0.999_x-0.019_y0.000_z-0.048_150709807706.png,0.9986736178398132,-0.018728921189904213,0.0,-0.04796116426587105
model_w0.990_x-0.055_y0.000_z0.129_150709912151.png,0.9901048541069031,-0.05508338287472725,0.0,0.1290668100118637
model_w0.112_x0.882_y-0.457_z0.000_150710019331.png,0.11227325350046158,0.8823959231376648,-0.4569161832332611,0.0
model_w0.085_x-0.921_y-0.381_z0.000_150710128674.png,0.08508187532424927,-0.9205453395843506,-0.38125765323638916,0.0
model_w0.091_x0.408_y0.908_z0.000_150710238904.png,0.09102452546358109,0.40811917185783386,0.9083794951438904,0.0
model_w0.056_x0.237_y-0.970_z0.000_150710347548.png,0.055606015026569366,0.2374429702758789,-0.9698086380958557,0.0
model_w0.084_x-0.791_y0.606_z0.000_150710455530.png,0.08393008261919022,-0.7913524508476257,0.6055716872215271,0.0
model_w0.071_x0.979_y0.191_z0.000_150710564509.png,0.07102514803409576,0.9790172576904297,0.19099916517734528,0.0
model_w0.058_x-0.603_y-0.796_z0.000_150710673310.png,0.058359336107969284,-0.6028056144714355,-0.7957509756088257,0.0
model_w0.996_x0.000_y-0.011_z0.085_150710782259.png,0.9963065981864929,0.0,-0.01142887957394123,0.08510317653417587
model_w0.996_x0.066_y-0.055_z0.000_150710889387.png,0.9962710738182068,0.06611935794353485,-0.05542748421430588,0.0
model_w0.995_x-0.098_y0.000_z0.009_150710998084.png,0.9951884150505066,-0.09760881960391998,0.0,0.008518104441463947
model_w0.996_x0.070_y0.058_z0.000_150711107416.png,0.9958762526512146,0.0700867772102356,0.05760704725980759,0.0
model_w0.087_x-0.010_y-0.996_z0.000_150711217635.png,0.08715950697660446,-0.010324686765670776,-0.9961409568786621,0.0
model_w0.992_x-0.076_y0.000_z0.098_150711327456.png,0.9923151135444641,-0.0760987401008606,0.0,0.09756998717784882
model_w0.993_x0.112_y0.000_z-0.023_150711437053.png,0.9933837056159973,0.11244229972362518,0.0,-0.02335762418806553
model_w0.101_x-0.788_y-0.608_z0.000_150711545672.png,0.10073167085647583,-0.7877829670906067,-0.6076605319976807,0.0
model_w0.996_x0.014_y0.000_z0.086_150711653571.png,0.9962145090103149,0.01389280054718256,0.0,0.08581177145242691
model_w0.996_x0.000_y0.046_z-0.083_150711763089.png,0.9955093264579773,0.0,0.04569882154464722,-0.08290258049964905
model_w0.055_x-0.952_y0.302_z0.000_150711870453.png,0.05529586598277092,-0.9515443444252014,0.3024992048740387,0.0
model_w0.993_x0.110_y0.048_z0.000_150711978344.png,0.992794930934906,0.10966416448354721,0.048292648047208786,0.0
model_w0.074_x-0.335_y-0.939_z0.000_150712087296.png,0.07406716793775558,-0.33452364802360535,-0.9394721984863281,0.0
model_w0.087_x-0.226_y0.970_z0.000_150712196772.png,0.08658351749181747,-0.22622235119342804,0.9702199697494507,0.0
model_w0.119_x0.882_y-0.455_z0.000_150712306619.png,0.11903984844684601,0.8824586272239685,-0.4550783336162567,0.0
model_w0.037_x-0.960_y-0.276_z0.000_150712416313.png,0.03698432072997093,-0.9604332447052002,-0.27604371309280396,0.0
model_w0.998_x0.037_y0.000_z0.051_150712525703.png,0.9980455040931702,0.03670501336455345,0.0,0.05057777464389801
model_w0.993_x0.012_y-0.117_z0.000_150712634781.png,0.9930394887924194,0.012309613637626171,-0.11713683605194092,0.0
model_w0.996_x-0.067_y0.000_z0.054_150712743259.png,0.9962661266326904,-0.06721422076225281,0.0,0.05418571084737778
model_w0.993_x0.000_y0.115_z0.015_150712854498.png,0.9932803511619568,0.0,0.11473198235034943,0.01519002765417099
model_w0.996_x-0.055_y-0.064_z0.000_150712964837.png,0.9964163899421692,-0.05526679381728172,-0.06403110176324844,0.0
model_w0.997_x-0.003_y0.000_z0.072_150713074490.png,0.997411847114563,-0.0031807427294552326,0.0,0.07183090597391129
model_w0.993_x0.070_y0.000_z-0.099_150713183256.png,0.9926078915596008,0.06998224556446075,0.0,-0.09915648400783539
model_w0.993_x-0.116_y0.010_z0.000_150713292841.png,0.9932105541229248,-0.11585661768913269,0.010498740710318089,0.0
model_w0.997_x0.064_y0.000_z0.051_150713401904.png,0.9966213703155518,0.06447891145944595,0.0,0.05087556317448616
model_w0.101_x-0.229_y-0.968_z0.000_150713509015.png,0.10072871297597885,-0.22873815894126892,-0.9682626724243164,0.0
model_w0.999_x-0.026_y0.000_z0.046_150713617312.png,0.9985964298248291,-0.025568969547748566,0.0,0.046383634209632874
model_w0.999_x0.046_y-0.013_z0.000_150713727286.png,0.9988334774971008,0.046401966363191605,-0.013362336903810501,0.0
model_w0.058_x-0.911_y-0.408_z0.000_150713836278.png,0.05785216763615608,-0.9111186861991882,-0.4080638289451599,0.0
model_w1.000_x0.007_y0.000_z0.017_150713943365.png,0.999821126461029,0.007383857388049364,0.0,0.017411042004823685
model_w0.079_x0.281_y-0.957_z0.000_150714053168.png,0.07879171520471573,0.28061288595199585,-0.9565815329551697,0.0
model_w0.068_x-0.884_y0.463_z0.000_150714162688.png,0.06771200150251389,-0.8836598992347717,0.46320676803588867,0.0
model_w0.996_x0.087_y0.025_z0.000_150714273000.png,0.9958635568618774,0.0872453972697258,0.025381438434123993,0.0
model_w0.087_x-0.527_y-0.845_z0.000_150714380511.png,0.08741479367017746,-0.5274348258972168,-0.8450865149497986,0.0
model_w0.994_x-0.018_y0.000_z0.111_150714488238.png,0.9936627149581909,-0.018072759732604027,0.0,0.11094045639038086
model_w0.996_x0.075_y-0.058_z0.000_150714597267.png,0.9955361485481262,0.07478126883506775,-0.057580869644880295,0.0
model_w0.997_x-0.083_y-0.013_z0.000_150714707034.png,0.9965010285377502,-0.08253670483827591,-0.013167550787329674,0.0
model_w0.994_x0.074_y0.078_z0.000_150714815631.png,0.9942190051078796,0.07384617626667023,0.07794453203678131,0.0
model_w0.996_x-0.001_y-0.092_z0.000_150714926599.png,0.9957368969917297,-0.001329548191279173,-0.09222950786352158,0.0
model_w0.997_x0.000_y-0.056_z0.058_150715034662.png,0.9967345595359802,0.0,-0.05625033751130104,0.05793192610144615
model_w0.995_x0.101_y0.000_z-0.009_150715143211.png,0.9948134422302246,0.1013236939907074,0.0,-0.008928771130740643
model_w0.088_x-0.803_y-0.590_z0.000_150715252998.png,0.08764640986919403,-0.8028798699378967,-0.5896626114845276,0.0
model_w0.119_x0.135_y0.984_z0.000_150715362624.png,0.11860688030719757,0.13470691442489624,0.9837613701820374,0.0
model_w0.995_x0.052_y0.000_z-0.079_150715470546.png,0.9954723119735718,0.05243725702166557,0.0,-0.07927960902452469
model_w0.996_x-0.083_y0.019_z0.000_150715577477.png,0.996346652507782,-0.08334454149007797,0.01862833835184574,0.0
model_w0.090_x0.907_y0.411_z0.000_150715685642.png,0.0902525782585144,0.9069944024085999,0.4113582968711853,0.0
model_w0.994_x0.000_y-0.044_z-0.103_150715794895.png,0.9936745762825012,0.0,-0.04382145777344704,-0.10339522361755371
model_w0.998_x0.000_y-0.028_z0.051_150715905514.png,0.9983047842979431,0.0,-0.027606427669525146,0.05124113708734512
model_w0.996_x0.000_y0.079_z-0.031_150716015711.png,0.9964140057563782,0.0,0.07874005287885666,-0.030970102176070213
model_w0.997_x0.000_y-0.068_z-0.027_150716125337.png,0.9972894787788391,0.0,-0.06835753470659256,-0.02722061052918434
model_w0.992_x0.065_y0.000_z0.105_150716233676.png,0.9922664761543274,0.06546694040298462,0.0,0.10545758903026581
model_w0.995_x0.030_y-0.098_z0.000_150716341527.png,0.9947421550750732,0.030444633215665817,-0.09778232127428055,0.0
model_w0.995_x-0.084_y0.000_z0.061_150716450674.png,0.9946059584617615,-0.08399973064661026,0.0,0.06085442751646042
model_w0.992_x0.000_y0.127_z0.024_150716560389.png,0.9916697144508362,0.0,0.12657202780246735,0.023889591917395592
model_w0.997_x-0.048_y-0.053_z0.000_150716667271.png,0.9974521994590759,-0.047511689364910126,-0.05321419984102249,0.0
model_w0.998_x-0.003_y0.000_z0.066_150716777249.png,0.9978294968605042,-0.0032026232220232487,0.0,0.06577297300100327
model_w0.988_x0.000_y0.105_z-0.112_150716887319.png,0.9882028698921204,0.0,0.10463908314704895,-0.11182929575443268
model_w0.997_x0.000_y-0.081_z0.004_150716996660.png,0.9967079758644104,0.0,-0.08096542954444885,0.00424563093110919
model_w0.058_x0.731_y0.680_z0.000_150717106645.png,0.0584789477288723,0.7308443188667297,0.6800345182418823,0.0
model_w0.996_x-0.013_y0.000_z-0.086_150717215459.png,0.9961894154548645,-0.013467269949615002,0.0,-0.08617033809423447
model_w0.996_x0.000_y-0.055_z0.070_150717324640.png,0.9960135817527771,0.0,-0.054715100675821304,0.07044988125562668
model_w0.995_x0.102_y0.000_z-0.017_150717433719.png,0.9946662187576294,0.10168858617544174,0.0,-0.017284046858549118
model_w0.996_x0.000_y-0.072_z-0.046_150717542758.png,0.996355414390564,0.0,-0.0715794563293457,-0.04639238119125366
model_w0.093_x0.316_y0.944_z0.000_150717651523.png,0.09283993393182755,0.31563857197761536,0.9443268775939941,0.0
model_w0.995_x0.000_y0.046_z-0.093_150717758438.png,0.9945897459983826,0.0,0.04552720859646797,-0.09337297081947327
model_w0.095_x-0.930_y0.355_z0.000_150717870280.png,0.0945175439119339,-0.9300944805145264,0.35495197772979736,0.0
