filename,w,x,y,z
model_w-0.979_x0.192_y-0.070_z0.003_134117662864.png,-0.9788539409637451,0.1920996606349945,-0.0702415332198143,0.0029699094593524933
model_w0.925_x-0.147_y-0.215_z-0.276_134117770548.png,0.9250674843788147,-0.1472979485988617,-0.21489489078521729,-0.27635788917541504
model_w0.286_x-0.721_y0.586_z0.232_134117879408.png,0.28637802600860596,-0.7213805317878723,0.5862809419631958,0.23210418224334717
model_w-0.452_x0.566_y0.192_z0.662_134117987587.png,-0.4516967535018921,0.5658658742904663,0.19221168756484985,0.6624352931976318
model_w0.217_x0.247_y0.765_z-0.555_134118095971.png,0.21663740277290344,0.24663189053535461,0.7646315097808838,-0.5545985698699951
model_w0.523_x0.626_y-0.048_z0.577_134118204954.png,0.5229423642158508,0.6259175539016724,-0.04753785580396652,0.5766270160675049
model_w-0.467_x-0.413_y0.338_z-0.705_134118314054.png,-0.4666467010974884,-0.4128941595554352,0.33787083625793457,-0.7054095268249512
model_w0.201_x-0.481_y-0.156_z0.839_134118422772.png,0.2013157308101654,-0.48071324825286865,-0.15642325580120087,0.8389984965324402
model_w0.051_x-0.832_y-0.206_z-0.512_134118531588.png,0.050574544817209244,-0.8323257565498352,-0.20635733008384705,-0.5119498372077942
model_w-0.763_x0.233_y0.470_z-0.376_134118640562.png,-0.7631670832633972,0.23344039916992188,0.47046178579330444,-0.376493364572525
model_w-0.790_x-0.229_y-0.480_z-0.304_134118748858.png,-0.7901990413665771,-0.22902873158454895,-0.4802670478820801,-0.30409684777259827
model_w-0.606_x-0.444_y0.645_z-0.141_134118858567.png,-0.6056655645370483,-0.4437898099422455,0.6451390981674194,-0.14147581160068512
model_w-0.453_x-0.765_y0.093_z0.447_134118968152.png,-0.4533742368221283,-0.7654086947441101,0.09288496524095535,0.4471842050552368
model_w0.083_x-0.345_y-0.662_z0.660_134119075670.png,0.0830051377415657,-0.34477701783180237,-0.6619885563850403,0.6603106260299683
model_w-0.094_x-0.078_y-0.276_z0.953_134119184940.png,-0.09354268014431,-0.07812505215406418,-0.27610573172569275,0.9533687233924866
model_w-0.483_x0.136_y0.544_z0.673_134119293093.png,-0.4829777479171753,0.13585716485977173,0.543611466884613,0.6728758811950684
model_w-0.793_x0.033_y0.201_z-0.574_134119403113.png,-0.7928332090377808,0.033463552594184875,0.20118655264377594,-0.5742993354797363
model_w-0.233_x0.178_y-0.857_z0.424_134119513178.png,-0.23272819817066193,0.17822469770908356,-0.8568560481071472,0.4241122901439667
model_w0.752_x0.435_y0.475_z-0.140_134119622858.png,0.7523658275604248,0.43479228019714355,0.4747445285320282,-0.13971035182476044
model_w-0.339_x-0.902_y0.266_z-0.018_134119730663.png,-0.33937594294548035,-0.9019245505332947,0.2664889097213745,-0.018431995064020157
model_w-0.201_x0.265_y-0.456_z-0.825_134119838687.png,-0.20135517418384552,0.26487964391708374,-0.45648273825645447,-0.825177788734436
model_w0.518_x0.150_y0.312_z0.782_134119947168.png,0.5176501274108887,0.1504797637462616,0.3117353022098541,0.7824418544769287
model_w0.678_x0.090_y-0.568_z-0.457_134120054816.png,0.6779797077178955,0.08969347923994064,-0.568411648273468,-0.45739132165908813
model_w0.589_x-0.292_y0.042_z0.752_134120164710.png,0.5890257954597473,-0.292374849319458,0.0420859158039093,0.752193033695221
model_w0.564_x-0.077_y-0.812_z0.132_134120273158.png,0.5635315775871277,-0.07728470861911774,-0.8118236660957336,0.13191476464271545
model_w-0.565_x0.740_y0.035_z0.364_134120382826.png,-0.5650768876075745,0.739574670791626,0.035018809139728546,0.36399319767951965
model_w-0.934_x-0.116_y-0.181_z0.284_134120490696.png,-0.934297502040863,-0.116364024579525,-0.1810353547334671,0.2842073440551758
model_w-0.105_x-0.499_y0.572_z-0.642_134120599629.png,-0.10500087589025497,-0.49924910068511963,0.5724087357521057,-0.6419293880462646
model_w0.975_x0.152_y0.148_z0.073_134120708598.png,0.9745354652404785,0.15216557681560516,0.14779327809810638,0.07268672436475754
model_w0.651_x0.123_y-0.458_z-0.593_134120816699.png,0.650758683681488,0.12256568670272827,-0.4578329622745514,-0.5931945443153381
model_w-0.653_x0.010_y-0.337_z0.678_134120925625.png,-0.652798593044281,0.01040318701416254,-0.33698269724845886,0.6783719062805176
model_w0.368_x-0.435_y0.517_z-0.639_134121033764.png,0.3679654598236084,-0.43515071272850037,0.5168269872665405,-0.6388545632362366
model_w-0.741_x-0.418_y-0.515_z-0.104_134121142696.png,-0.740609884262085,-0.4183834195137024,-0.5153146982192993,-0.10441786050796509
model_w0.457_x0.210_y0.273_z0.820_134121250546.png,0.45692065358161926,0.21008595824241638,0.2734079957008362,0.8199606537818909
model_w0.547_x-0.756_y0.354_z0.064_134121359638.png,0.5469485521316528,-0.7558420896530151,0.35425347089767456,0.0636746883392334
model_w0.568_x0.171_y0.528_z-0.608_134121468945.png,0.5682815909385681,0.17068396508693695,0.528046190738678,-0.6075279712677002
model_w-0.580_x0.603_y-0.525_z0.159_134121577145.png,-0.5796463489532471,0.6028786897659302,-0.5245181918144226,0.1594618260860443
model_w0.302_x0.782_y-0.087_z-0.538_134121686514.png,0.3018512427806854,0.7821226119995117,-0.08677954971790314,-0.538181483745575
model_w-0.101_x-0.084_y0.234_z-0.963_134121793647.png,-0.10063076764345169,-0.08399225026369095,0.2343188226222992,-0.9632826447486877
model_w0.611_x0.114_y0.178_z0.763_134121903054.png,0.6112272143363953,0.11393419653177261,0.17847822606563568,0.7626045942306519
model_w-0.244_x0.559_y0.412_z0.677_134122011830.png,-0.24351570010185242,0.5587102174758911,0.4123927056789398,0.6771079897880554
model_w0.262_x-0.712_y0.082_z0.646_134122120638.png,0.2620243728160858,-0.712252140045166,0.0819801464676857,0.6460025906562805
model_w0.545_x0.400_y-0.023_z0.737_134122228014.png,0.5445267558097839,0.4000048041343689,-0.022667620331048965,0.7368670105934143
model_w-0.379_x0.628_y0.503_z-0.458_134122335078.png,-0.37925559282302856,0.6275380253791809,0.5028835535049438,-0.4576782286167145
model_w-0.484_x-0.228_y-0.060_z0.843_134122445573.png,-0.4836379289627075,-0.2275981456041336,-0.0598648339509964,0.8430359959602356
model_w-0.176_x0.689_y-0.033_z0.702_134122553654.png,-0.1762750744819641,0.6894083619117737,-0.0326567068696022,0.7018381357192993
model_w-0.603_x0.175_y-0.489_z-0.605_134122661963.png,-0.6028865575790405,0.17471051216125488,-0.48936882615089417,-0.6054107546806335
model_w-0.463_x0.352_y-0.592_z-0.558_134122770688.png,-0.46278440952301025,0.35244956612586975,-0.5921476483345032,-0.5576477646827698
model_w0.549_x-0.641_y0.128_z0.520_134122879769.png,0.5493068099021912,-0.6413977146148682,0.12794506549835205,0.5200971961021423
model_w0.898_x-0.015_y0.157_z0.411_134122988127.png,0.8978103995323181,-0.014573348686099052,0.156546488404274,0.4113602638244629
model_w-0.536_x0.283_y0.756_z-0.248_134123097488.png,-0.5360082983970642,0.283314049243927,0.7555227875709534,-0.24822086095809937
model_w0.685_x-0.524_y-0.119_z0.492_134123206762.png,0.685021162033081,-0.5238028764724731,-0.11869996041059494,0.4922264516353607
model_w-0.079_x-0.903_y-0.417_z0.061_134123316198.png,-0.07888402789831161,-0.9033766388893127,-0.4170773923397064,0.06110966578125954
model_w0.851_x-0.033_y-0.447_z0.273_134123423875.png,0.8514697551727295,-0.032768137753009796,-0.4467599093914032,0.27263733744621277
model_w0.885_x-0.255_y0.327_z-0.213_134123532772.png,0.884809672832489,-0.25535109639167786,0.32670482993125916,-0.2125360667705536
model_w0.400_x0.778_y0.328_z-0.358_134123639564.png,0.4001055657863617,0.7775015830993652,0.32776543498039246,-0.357738196849823
model_w0.515_x-0.301_y0.278_z-0.753_134123748509.png,0.5146068930625916,-0.3005775511264801,0.27841949462890625,-0.7532034516334534
model_w-0.592_x0.151_y-0.372_z0.698_134123857283.png,-0.5924853086471558,0.15108805894851685,-0.37210261821746826,0.6983360052108765
model_w-0.494_x0.202_y-0.592_z0.605_134123965116.png,-0.4935021996498108,0.20173168182373047,-0.5916051268577576,0.6047836542129517
model_w0.612_x-0.493_y0.201_z-0.585_134124073617.png,0.6118988394737244,-0.4931519627571106,0.20101022720336914,-0.5847870111465454
model_w0.059_x-0.956_y0.224_z-0.178_134124181741.png,0.05940968170762062,-0.9563843607902527,0.2241562157869339,-0.17763285338878632
model_w0.490_x0.575_y0.630_z0.180_134124290591.png,0.48974668979644775,0.5754809975624084,0.6296780109405518,0.18020932376384735
model_w-0.633_x0.057_y-0.772_z0.007_134124398279.png,-0.6327294707298279,0.057483427226543427,-0.7722079157829285,0.006631499156355858
model_w0.280_x0.286_y0.842_z0.362_134124506363.png,0.279554158449173,0.2855754792690277,0.8421237468719482,0.36211010813713074
model_w0.626_x0.683_y0.096_z0.364_134124615767.png,0.6256275773048401,0.6832408905029297,0.09639234095811844,0.3639787435531616
model_w0.061_x-0.819_y0.413_z0.393_134124724745.png,0.06080381199717522,-0.8192200660705566,0.41332557797431946,0.39286553859710693
model_w0.355_x0.876_y-0.290_z-0.151_134124837025.png,0.35513344407081604,0.8758358359336853,-0.28992730379104614,-0.1507779061794281
model_w-0.683_x-0.388_y-0.569_z0.243_134124945647.png,-0.6830853819847107,-0.387790709733963,-0.5693423748016357,0.2426149845123291
model_w0.186_x-0.335_y-0.432_z0.817_134125056295.png,0.18638893961906433,-0.33450594544410706,-0.4318395256996155,0.8166269659996033
model_w0.458_x0.144_y0.877_z0.014_134125163073.png,0.4583858549594879,0.14414723217487335,0.8768672347068787,0.014416004531085491
model_w0.534_x-0.737_y-0.167_z0.379_134125271865.png,0.533901572227478,-0.7371289730072021,-0.16705811023712158,0.37905353307724
model_w0.032_x0.038_y0.394_z-0.918_134125379626.png,0.03237773850560188,0.03832068294286728,0.3942055404186249,-0.9176520109176636
model_w-0.254_x0.790_y0.557_z0.011_134125487646.png,-0.2536918818950653,0.7904626131057739,0.5573853850364685,0.011438374407589436
model_w0.112_x0.614_y0.771_z-0.128_134125597052.png,0.1115068793296814,0.6141451597213745,0.7707312107086182,-0.1279272437095642
model_w-0.048_x-0.948_y0.192_z0.248_134125705720.png,-0.04821409285068512,-0.9482371807098389,0.1919625699520111,0.24833841621875763
model_w-0.340_x0.795_y0.389_z0.318_134125813131.png,-0.3396393060684204,0.7947354912757874,0.3893853724002838,0.3184645175933838
model_w-0.300_x-0.401_y-0.866_z-0.020_134125923221.png,-0.2996039092540741,-0.4007839262485504,-0.8655792474746704,-0.01955263502895832
model_w0.335_x0.138_y0.272_z-0.892_134126033999.png,0.3346082270145416,0.13771463930606842,0.27199995517730713,-0.8916770815849304
model_w0.288_x-0.375_y0.837_z0.278_134126143684.png,0.28750842809677124,-0.37469610571861267,0.8366061449050903,0.277546226978302
model_w-0.768_x-0.034_y0.240_z0.593_134126253571.png,-0.7679885625839233,-0.03360031917691231,0.2402644157409668,0.5927373766899109
model_w0.846_x0.380_y0.370_z0.053_134126359803.png,0.8462652564048767,0.3799988925457001,0.36965760588645935,0.052812982350587845
model_w-0.456_x0.086_y-0.812_z-0.354_134126468289.png,-0.4562211334705353,0.08599890768527985,-0.811851978302002,-0.3540661036968231
model_w0.002_x0.436_y-0.361_z-0.824_134126577888.png,0.002320684492588043,0.43584421277046204,-0.3614043891429901,-0.8242701888084412
model_w0.039_x0.048_y0.341_z0.938_134126684045.png,0.03856046125292778,0.04762403294444084,0.3408139646053314,0.93813157081604
model_w0.730_x-0.113_y-0.635_z0.226_134126791659.png,0.7302852869033813,-0.1127220019698143,-0.634611964225769,0.2263731211423874
model_w0.260_x0.402_y0.860_z0.178_134126900011.png,0.260116845369339,0.4023657441139221,0.8595151305198669,0.17797401547431946
model_w-0.036_x-0.216_y0.207_z0.954_134127009607.png,-0.036154940724372864,-0.21629881858825684,0.20661291480064392,0.9535295963287354
model_w-0.110_x0.447_y-0.179_z0.870_134127117237.png,-0.1099841371178627,0.44655656814575195,-0.17876958847045898,0.8697885870933533
model_w0.131_x-0.957_y-0.237_z0.103_134127226392.png,0.1311904937028885,-0.957169771194458,-0.23655754327774048,0.10322575271129608
model_w0.105_x-0.001_y-0.925_z0.364_134127334196.png,0.1054803729057312,-0.0014232764951884747,-0.925428032875061,0.3639433681964874
model_w0.126_x0.245_y0.621_z-0.734_134127440738.png,0.12612228095531464,0.24521185457706451,0.6209765672683716,-0.7337250709533691
model_w0.303_x-0.618_y0.606_z-0.398_134127547799.png,0.30342134833335876,-0.6180679798126221,0.6062645316123962,-0.3979582190513611
model_w0.344_x0.117_y0.931_z-0.024_134127656248.png,0.3439614474773407,0.11722616106271744,0.93133544921875,-0.023722954094409943
model_w-0.267_x0.309_y0.865_z0.291_134127764656.png,-0.2670743465423584,0.30908700823783875,0.8650369048118591,0.2912861704826355
model_w0.572_x-0.551_y0.554_z-0.248_134127873085.png,0.5724729299545288,-0.5510625243186951,0.5540992617607117,-0.2481509894132614
model_w0.759_x-0.569_y0.294_z0.114_134127982954.png,0.7590615153312683,-0.5694528222084045,0.29408952593803406,0.11428222060203552
model_w-0.335_x-0.672_y0.290_z0.593_134128090054.png,-0.3352065682411194,-0.6721827387809753,0.2900753319263458,0.5930120348930359
model_w-0.910_x0.257_y0.220_z-0.237_134128197064.png,-0.9104906320571899,0.25716251134872437,0.2202487289905548,-0.23741261661052704
model_w0.666_x-0.031_y0.583_z0.464_134128305049.png,0.6659672856330872,-0.031196000054478645,0.5834745168685913,0.4637583792209625
model_w-0.369_x0.688_y-0.227_z0.583_134128414654.png,-0.36904042959213257,0.6875810623168945,-0.22683995962142944,0.5827392935752869
model_w-0.584_x0.413_y0.388_z-0.581_134128524825.png,-0.5844525098800659,0.4133252501487732,0.3877953290939331,-0.5806825757026672
model_w-0.745_x0.480_y0.413_z0.210_134128631777.png,-0.7451792359352112,0.47995251417160034,0.41262438893318176,0.20998719334602356
model_w-0.545_x-0.041_y-0.227_z-0.806_134128739642.png,-0.5454212427139282,-0.040793247520923615,-0.22686278820037842,-0.8058441877365112
model_w-0.288_x-0.382_y-0.123_z0.870_134128848268.png,-0.28772473335266113,-0.3818219006061554,-0.1234133169054985,0.8695951104164124
model_w0.356_x-0.054_y0.156_z0.920_134128956868.png,0.35591816902160645,-0.05393993854522705,0.15552707016468048,0.9199044108390808
model_w0.429_x-0.181_y0.229_z-0.855_134129064841.png,0.4286198616027832,-0.1813911348581314,0.2288607805967331,-0.8549883365631104
model_w-0.137_x0.724_y-0.056_z0.674_134129173126.png,-0.13700930774211884,0.7242072224617004,-0.055810894817113876,0.6735261678695679
model_w0.823_x-0.139_y-0.404_z0.374_134129281091.png,0.8233342170715332,-0.13942573964595795,-0.4037485420703888,0.37372228503227234
model_w0.459_x-0.146_y0.836_z-0.262_134129389881.png,0.45872700214385986,-0.14625366032123566,0.8364135026931763,-0.2619004547595978
model_w0.621_x-0.142_y-0.133_z0.759_134129498779.png,0.6211553812026978,-0.1423434019088745,-0.13336476683616638,0.7590245008468628
model_w-0.339_x-0.173_y-0.920_z0.092_134129605703.png,-0.3391052186489105,-0.17316775023937225,-0.9200368523597717,0.09248099476099014
model_w0.341_x0.403_y0.837_z0.148_134129711922.png,0.3410033881664276,0.4025285542011261,0.8365272283554077,0.14801906049251556
model_w-0.678_x-0.339_y0.179_z0.627_134129821055.png,-0.6779112219810486,-0.3394303321838379,0.17939792573451996,0.6269288659095764
model_w-0.819_x0.247_y0.154_z0.495_134129930131.png,-0.8186119794845581,0.24657784402370453,0.15421722829341888,0.49526840448379517
model_w0.259_x-0.254_y0.092_z-0.927_134130040709.png,0.2589995861053467,-0.2535412609577179,0.09225227683782578,-0.9274295568466187
model_w0.604_x0.497_y-0.015_z0.624_134130148646.png,0.6035681962966919,0.49667075276374817,-0.015192736871540546,0.6235324740409851
model_w-0.281_x0.888_y-0.273_z-0.241_134130258285.png,-0.2808074653148651,0.8881134986877441,-0.2727999687194824,-0.24079415202140808
model_w0.433_x-0.170_y-0.796_z0.387_134130366188.png,0.43313443660736084,-0.17041628062725067,-0.7959319949150085,0.3870982825756073
model_w-0.372_x-0.426_y-0.733_z-0.377_134130474440.png,-0.3724480867385864,-0.4259182810783386,-0.7330636978149414,-0.3774833083152771
model_w0.520_x-0.789_y-0.319_z-0.074_134130581746.png,0.5196238160133362,-0.7893263697624207,-0.31852108240127563,-0.07415684312582016
model_w-0.145_x-0.534_y0.216_z-0.804_134130688965.png,-0.14482013881206512,-0.5343020558357239,0.2157989889383316,-0.8043501973152161
model_w0.924_x0.305_y0.115_z0.198_134130797532.png,0.9244072437286377,0.3053240478038788,0.11463950574398041,0.19775313138961792
model_w0.148_x-0.358_y-0.898_z-0.208_134130905587.png,0.14848095178604126,-0.35838809609413147,-0.897800087928772,-0.20848584175109863
model_w0.082_x0.943_y0.220_z0.235_134131014639.png,0.08201417326927185,0.943342387676239,0.2197658121585846,0.23469513654708862
model_w0.325_x0.177_y0.542_z0.754_134131122649.png,0.32519033551216125,0.17689330875873566,0.542087197303772,0.754388153553009
model_w0.161_x0.757_y-0.051_z0.631_134131231084.png,0.1611533761024475,0.7571489214897156,-0.05067698657512665,0.6310205459594727
model_w0.676_x-0.607_y-0.418_z-0.031_134131340091.png,0.6755165457725525,-0.6065020561218262,-0.418177992105484,-0.03098033182322979
model_w-0.452_x-0.393_y0.629_z-0.495_134131447726.png,-0.4520212411880493,-0.39315855503082275,0.6292134523391724,-0.4951702356338501
model_w0.043_x-0.625_y0.525_z-0.576_134131555918.png,0.04259956255555153,-0.6254231929779053,0.5247607231140137,-0.5758969187736511
model_w0.476_x-0.371_y-0.349_z-0.717_134131664055.png,0.4757464826107025,-0.370632141828537,-0.34893232583999634,-0.717316746711731
model_w-0.611_x-0.353_y0.357_z0.612_134131774511.png,-0.6112591624259949,-0.3530779778957367,0.3570649325847626,0.6117211580276489
model_w-0.854_x-0.074_y-0.162_z0.488_134131882758.png,-0.8541150093078613,-0.07435198873281479,-0.1624010056257248,0.48845192790031433
model_w0.586_x0.410_y0.635_z0.292_134131991833.png,0.5863637924194336,0.4097781777381897,0.6348423957824707,0.29194939136505127
model_w0.085_x-0.320_y-0.942_z0.056_134132099890.png,0.08451490849256516,-0.32027801871299744,-0.9418846368789673,0.055969107896089554
model_w0.399_x-0.833_y-0.039_z0.382_134132208723.png,0.399040162563324,-0.8327521681785583,-0.039408449083566666,0.3817561864852905
model_w-0.409_x0.090_y-0.722_z0.551_134132314577.png,-0.4093376398086548,0.09032592922449112,-0.7216258645057678,0.5509446859359741
model_w-0.340_x0.381_y-0.675_z0.532_134132422976.png,-0.33994483947753906,0.3814619183540344,-0.6752274036407471,0.531970202922821
model_w-0.567_x-0.635_y-0.443_z-0.279_134132529987.png,-0.5672426223754883,-0.6352399587631226,-0.44343486428260803,-0.2794128358364105
model_w-0.650_x-0.377_y-0.566_z-0.340_134132637778.png,-0.6496313214302063,-0.37667593359947205,-0.5658323764801025,-0.34048211574554443
model_w0.828_x-0.167_y0.420_z-0.332_134132746850.png,0.8278573155403137,-0.1665395051240921,0.42005103826522827,-0.33237624168395996
model_w0.758_x-0.057_y0.427_z-0.490_134132854985.png,0.7575698494911194,-0.05651174113154411,0.4270610511302948,-0.49042147397994995
model_w-0.634_x0.734_y0.237_z-0.061_134132963750.png,-0.6339018940925598,0.7337040901184082,0.23687529563903809,-0.061128947883844376
model_w0.543_x-0.166_y-0.756_z0.325_134133071731.png,0.5425474643707275,-0.1661277413368225,-0.7564234733581543,0.3253726065158844
model_w0.063_x-0.552_y0.422_z-0.716_134133179787.png,0.06275373697280884,-0.5519742965698242,0.4221155047416687,-0.716383159160614
model_w0.516_x-0.502_y0.630_z-0.292_134133286872.png,0.5159240961074829,-0.5019673109054565,0.6299546957015991,-0.29156169295310974
model_w0.356_x-0.348_y-0.690_z0.525_134133396840.png,0.3559366464614868,-0.3475421667098999,-0.6902603507041931,0.5254181027412415
model_w-0.108_x0.372_y-0.865_z0.320_134133506303.png,-0.10795336216688156,0.3722509443759918,-0.8645275831222534,0.3199489414691925
model_w-0.354_x0.812_y0.462_z0.044_134133615093.png,-0.3540356159210205,0.812222421169281,0.46157965064048767,0.04356340691447258
model_w0.155_x-0.382_y0.505_z-0.758_134133724724.png,0.155409574508667,-0.38150086998939514,0.5054838061332703,-0.7581498026847839
model_w-0.758_x0.223_y0.607_z0.087_134133833574.png,-0.7578429579734802,0.22307585179805756,0.6068947315216064,0.08712077140808105
model_w0.517_x0.526_y-0.440_z0.512_134133941103.png,0.5172023177146912,0.5262149572372437,-0.4403265118598938,0.5115780830383301
model_w-0.036_x0.508_y0.398_z0.763_134134050071.png,-0.03582771494984627,0.5083953142166138,0.39769405126571655,0.762948215007782
model_w-0.545_x0.203_y-0.698_z-0.418_134134156918.png,-0.5445535778999329,0.20325613021850586,-0.6982817053794861,-0.41779306530952454
model_w0.860_x-0.022_y0.452_z0.233_134134264931.png,0.8604574203491211,-0.022120218724012375,0.4523833096027374,0.23339463770389557
model_w-0.308_x0.806_y0.293_z-0.411_134134371016.png,-0.30768460035324097,0.8063479065895081,0.2929842472076416,-0.41145285964012146
model_w-0.128_x-0.102_y0.010_z0.986_134134478918.png,-0.12800493836402893,-0.10168914496898651,0.010446128435432911,0.9864912033081055
model_w0.746_x-0.081_y0.265_z-0.606_134134586943.png,0.7457077503204346,-0.08118448406457901,0.26469433307647705,-0.6060247421264648
model_w-0.360_x-0.785_y0.136_z-0.485_134134696029.png,-0.35978826880455017,-0.7854495048522949,0.1357172727584839,-0.48497655987739563
model_w0.798_x0.412_y0.429_z-0.095_134134804068.png,0.7983736991882324,0.4115394055843353,0.42930030822753906,-0.09453018754720688
model_w0.425_x0.285_y0.170_z0.842_134134911889.png,0.42473307251930237,0.2852896749973297,0.1699141263961792,0.8422237038612366
model_w-0.008_x0.079_y0.050_z-0.996_134135021045.png,-0.007931019179522991,0.07922674715518951,0.04987512528896332,-0.9955765604972839
model_w-0.024_x-0.536_y-0.330_z0.777_134135128953.png,-0.024259140715003014,-0.535526692867279,-0.32950514554977417,0.7772058844566345
model_w-0.029_x-0.567_y0.594_z0.570_134135236041.png,-0.02904895879328251,-0.5674751996994019,0.5936143398284912,0.5698685050010681
model_w-0.771_x-0.187_y0.210_z-0.572_134135343725.png,-0.7709065079689026,-0.1865653097629547,0.20959414541721344,-0.5718101263046265
model_w-0.152_x-0.875_y-0.285_z-0.360_134135452689.png,-0.1516280174255371,-0.8752543926239014,-0.2847709655761719,-0.3603389859199524
model_w-0.345_x-0.847_y-0.388_z-0.111_134135558197.png,-0.34465184807777405,-0.8473089337348938,-0.388422429561615,-0.11140325665473938
model_w0.051_x-0.549_y0.789_z0.270_134135667803.png,0.05130280926823616,-0.5488054752349854,0.789450466632843,0.27008986473083496
model_w0.903_x0.039_y0.310_z-0.293_134135774047.png,0.9033714532852173,0.039012372493743896,0.3104948103427887,-0.29324227571487427
model_w0.595_x0.591_y0.296_z0.457_134135883032.png,0.5945537686347961,0.5913647413253784,0.29621437191963196,0.45722049474716187
model_w0.042_x-0.968_y-0.103_z-0.226_134135992558.png,0.042057011276483536,-0.9677574038505554,-0.10269865393638611,-0.2261190265417099
model_w-0.825_x0.165_y-0.045_z-0.539_134136100149.png,-0.8246336579322815,0.16549170017242432,-0.04462382197380066,-0.5390737652778625
model_w-0.075_x0.295_y0.932_z-0.199_134136208417.png,-0.07453975081443787,0.2954440712928772,0.9315118789672852,-0.1986006796360016
model_w0.858_x0.164_y0.057_z0.484_134136318067.png,0.8576371669769287,0.16383248567581177,0.057447146624326706,0.48406320810317993
model_w-0.631_x0.731_y-0.239_z0.102_134136426897.png,-0.6305460929870605,0.7311984300613403,-0.23937644064426422,0.10227148979902267
model_w-0.623_x-0.007_y-0.310_z0.718_134136534920.png,-0.6233949065208435,-0.007077573332935572,-0.3101474642753601,0.7177306413650513
model_w-0.214_x-0.676_y0.682_z-0.176_134136643098.png,-0.21358637511730194,-0.6764057874679565,0.6824632883071899,-0.17635178565979004
model_w0.407_x-0.651_y0.641_z0.010_134136751691.png,0.4072656035423279,-0.6506256461143494,0.6408757567405701,0.009963045828044415
model_w-0.226_x0.856_y-0.465_z-0.005_134136861085.png,-0.22619402408599854,0.8561417460441589,-0.46458175778388977,-0.00461990712210536
model_w0.781_x-0.187_y0.259_z0.537_134136968764.png,0.7812133431434631,-0.18663854897022247,0.25852659344673157,0.5366896390914917
model_w-0.522_x-0.148_y0.408_z0.734_134137077792.png,-0.5223877429962158,-0.14797835052013397,0.4079594612121582,0.734018087387085
model_w0.353_x0.860_y-0.254_z-0.269_134137185575.png,0.3526425361633301,0.8595105409622192,-0.2536095380783081,-0.2693827450275421
model_w-0.821_x0.553_y-0.034_z0.135_134137295050.png,-0.8213922381401062,0.5530557632446289,-0.03422870859503746,0.13517607748508453
model_w0.748_x0.310_y0.143_z0.569_134137403361.png,0.7480523586273193,0.3102284371852875,0.14297139644622803,0.5689772963523865
model_w0.946_x-0.247_y0.091_z-0.189_134137512133.png,0.9462141394615173,-0.24651002883911133,0.09114225953817368,-0.1886921226978302
model_w0.015_x0.663_y-0.659_z0.356_134137619025.png,0.015200975351035595,0.6625785827636719,-0.6589913964271545,0.355652779340744
model_w-0.450_x-0.509_y-0.734_z0.012_134137727911.png,-0.45031899213790894,-0.5088464021682739,-0.7335782647132874,0.012290152721107006
model_w0.043_x-0.158_y0.239_z0.957_134137835548.png,0.04284578561782837,-0.15777012705802917,0.23899349570274353,0.9571598172187805
model_w0.813_x0.545_y0.079_z0.191_134137942078.png,0.8125256299972534,0.5451594591140747,0.07855300605297089,0.19087351858615875
