filename,w,x,y,z
model_w0.292_x-0.217_y0.908_z-0.208_213008301548.png,0.29192817211151123,-0.2174355387687683,0.9077609777450562,-0.2084939330816269
model_w0.753_x0.186_y0.195_z-0.601_213008409021.png,0.7527489066123962,0.18620356917381287,0.19493842124938965,-0.6005799770355225
model_w0.345_x-0.205_y-0.896_z-0.190_213008516631.png,0.3452291190624237,-0.20499782264232635,-0.8958503603935242,-0.19038085639476776
model_w0.652_x0.216_y0.357_z0.633_213008623794.png,0.6520628333091736,0.21573880314826965,0.357101708650589,0.6330475807189941
model_w0.612_x0.210_y-0.061_z0.760_213008732508.png,0.6119848489761353,0.21008636057376862,-0.06105215102434158,0.7600071430206299
model_w0.136_x0.775_y-0.355_z-0.504_213008841992.png,0.1360979825258255,0.7753751277923584,-0.3547384738922119,-0.5044118762016296
model_w0.278_x0.249_y0.569_z-0.733_213008950952.png,0.2776857316493988,0.24910753965377808,0.5692138671875,-0.7326879501342773
model_w-0.316_x-0.466_y-0.689_z-0.456_213009056762.png,-0.3160865008831024,-0.46575722098350525,-0.6893729567527771,-0.4559873044490814
model_w-0.051_x-0.110_y-0.879_z-0.461_213009165708.png,-0.05111078917980194,-0.10989218950271606,-0.8791176080703735,-0.46093782782554626
model_w0.239_x-0.640_y0.622_z0.384_213009274974.png,0.2388569414615631,-0.6397556066513062,0.6216646432876587,0.38365763425827026
model_w-0.074_x0.341_y0.615_z0.707_213009382559.png,-0.07423286139965057,0.3406949043273926,0.6148751378059387,0.7073507308959961
model_w-0.542_x0.694_y0.372_z-0.294_213009490840.png,-0.541671633720398,0.6942476630210876,0.3715522289276123,-0.29421237111091614
model_w0.451_x0.260_y-0.124_z0.845_213009598858.png,0.45097801089286804,0.26030969619750977,-0.12369883805513382,0.8447226285934448
model_w-0.249_x-0.818_y0.420_z-0.303_213009707829.png,-0.24939322471618652,-0.8183265328407288,0.4197029173374176,-0.30330541729927063
model_w-0.957_x-0.238_y0.087_z-0.140_213009816785.png,-0.9571451544761658,-0.2381938099861145,0.08744248747825623,-0.1396089345216751
model_w0.303_x-0.344_y-0.334_z-0.824_213009923557.png,0.30259081721305847,-0.34361714124679565,-0.3344114124774933,-0.8237323760986328
model_w-0.593_x0.041_y-0.781_z-0.191_213010031011.png,-0.5931982398033142,0.041089314967393875,-0.7809485197067261,-0.19117246568202972
model_w-0.050_x-0.389_y0.089_z0.916_213010138856.png,-0.04989634454250336,-0.38855403661727905,0.08949152380228043,0.9157114028930664
model_w0.556_x0.222_y-0.786_z-0.153_213010245711.png,0.5564773082733154,0.22180360555648804,-0.7859935760498047,-0.15280796587467194
model_w-0.225_x0.702_y0.675_z-0.038_213010352333.png,-0.22476544976234436,0.7020692229270935,0.674657940864563,-0.03762943297624588
model_w0.401_x0.747_y0.017_z0.529_213010460905.png,0.4013763666152954,0.7474660873413086,0.017274674028158188,0.5290491580963135
model_w-0.050_x0.526_y0.738_z-0.420_213010568717.png,-0.050320882350206375,0.5256778001785278,0.7382909655570984,-0.41959160566329956
model_w-0.111_x-0.130_y0.295_z0.940_213010677037.png,-0.11142823845148087,-0.1304011344909668,0.29508015513420105,0.9399505257606506
model_w-0.128_x-0.535_y-0.770_z-0.323_213010784285.png,-0.12839430570602417,-0.5351625084877014,-0.7699955105781555,-0.3228357434272766
model_w-0.598_x0.634_y-0.428_z-0.240_213010891717.png,-0.5981894731521606,0.6339060664176941,-0.42771655321121216,-0.23956404626369476
model_w-0.524_x-0.494_y-0.488_z0.492_213011000931.png,-0.5242424011230469,-0.4944884181022644,-0.48811572790145874,0.49233540892601013
model_w-0.478_x0.206_y-0.539_z-0.663_213011110015.png,-0.4777059853076935,0.20639099180698395,-0.5387550592422485,-0.6625275611877441
model_w0.517_x-0.620_y0.541_z-0.235_213011218875.png,0.5173577070236206,-0.6201934814453125,0.5408234596252441,-0.2349703162908554
model_w-0.147_x0.487_y0.779_z-0.366_213011328917.png,-0.14725236594676971,0.48735785484313965,0.7790307998657227,-0.365937203168869
model_w-0.149_x0.869_y0.040_z-0.470_213011437764.png,-0.14880743622779846,0.8693321347236633,0.04010866954922676,-0.4695841073989868
model_w0.235_x-0.917_y-0.308_z0.090_213011545939.png,0.23520004749298096,-0.9174348711967468,-0.3080049157142639,0.09015098214149475
model_w0.297_x-0.304_y0.731_z0.534_213011654680.png,0.29737451672554016,-0.3039833605289459,0.7305087447166443,0.5343402624130249
model_w0.102_x-0.312_y-0.137_z0.935_213011762769.png,0.10219670832157135,-0.3123961091041565,-0.13652043044567108,0.9345194697380066
model_w-0.329_x0.507_y-0.789_z0.111_213011872722.png,-0.32944929599761963,0.5071514844894409,-0.7886261940002441,0.11103712767362595
model_w0.041_x-0.998_y-0.024_z0.044_213011981822.png,0.0408780574798584,-0.9979124069213867,-0.023951556533575058,0.043888043612241745
model_w-0.055_x-0.364_y-0.409_z-0.835_213012091820.png,-0.05458586663007736,-0.36378926038742065,-0.40918898582458496,-0.8350102305412292
model_w-0.384_x0.144_y-0.811_z0.416_213012200965.png,-0.3843006193637848,0.14355318248271942,-0.8113240003585815,0.41648390889167786
model_w0.802_x0.478_y0.264_z-0.243_213012311719.png,0.8021615743637085,0.47750338912010193,0.2637036442756653,-0.24287396669387817
model_w0.271_x-0.870_y0.297_z0.284_213012417705.png,0.2714902460575104,-0.8701828122138977,0.2968903183937073,0.2844839096069336
model_w0.497_x-0.184_y0.038_z0.847_213012517923.png,0.49726420640945435,-0.18378165364265442,0.038345612585544586,0.8470432162284851
model_w0.080_x0.155_y-0.949_z0.264_213012632494.png,0.08022075891494751,0.15484856069087982,-0.9487332701683044,0.26361283659935
model_w0.304_x-0.581_y0.209_z-0.725_213012739956.png,0.3037039041519165,-0.5814031958580017,0.20924684405326843,-0.7252240777015686
model_w0.773_x-0.261_y0.020_z-0.577_213012846854.png,0.7733690142631531,-0.2614802420139313,0.019816424697637558,-0.5771791338920593
model_w-0.691_x-0.042_y-0.294_z-0.659_213012954307.png,-0.6912966370582581,-0.04243830218911171,-0.29377394914627075,-0.6587904095649719
model_w0.488_x-0.074_y0.850_z0.184_213013060830.png,0.48783743381500244,-0.07442526519298553,0.8500199317932129,0.18423238396644592
model_w0.727_x-0.040_y-0.159_z-0.667_213013170054.png,0.7271960973739624,-0.0400782935321331,-0.15902726352214813,-0.6665507555007935
model_w-0.643_x-0.243_y0.537_z0.488_213013270510.png,-0.6433897614479065,-0.24269530177116394,0.5374169945716858,0.4881921112537384
model_w-0.487_x-0.541_y0.055_z0.684_213013371833.png,-0.48659026622772217,-0.5412184596061707,0.05450086668133736,0.683624267578125
model_w-0.568_x0.634_y-0.514_z0.101_213013481731.png,-0.5679193139076233,0.6344640254974365,-0.5144559741020203,0.10128222405910492
model_w0.472_x-0.608_y-0.518_z-0.374_213013589861.png,0.4718596339225769,-0.6075009703636169,-0.5178433060646057,-0.3743385970592499
model_w0.354_x-0.567_y0.441_z-0.599_213013698096.png,0.35367292165756226,-0.5670202374458313,0.4405403435230255,-0.5994395017623901
model_w0.589_x-0.055_y0.577_z0.563_213013807691.png,0.58902508020401,-0.055092062801122665,0.5771925449371338,0.5629059672355652
model_w-0.176_x-0.120_y-0.804_z0.555_213013915999.png,-0.17577692866325378,-0.11975661665201187,-0.8039126396179199,0.5554145574569702
model_w0.553_x0.563_y0.613_z-0.032_213014024566.png,0.553422212600708,0.5632514357566833,0.6127534508705139,-0.03170083835721016
model_w-0.755_x-0.335_y0.505_z-0.252_213014132012.png,-0.754572331905365,-0.3346770703792572,0.5052288174629211,-0.2517056167125702
model_w0.674_x-0.463_y-0.515_z-0.256_213014241914.png,0.6743424534797668,-0.4627935588359833,-0.5153521299362183,-0.2559228837490082
model_w-0.151_x-0.403_y-0.150_z0.890_213014351694.png,-0.15121667087078094,-0.40291064977645874,-0.15045970678329468,0.8900328278541565
model_w0.522_x-0.152_y0.568_z0.618_213014459861.png,0.5224984884262085,-0.15164685249328613,0.5676599740982056,0.6178678870201111
model_w-0.455_x0.605_y-0.111_z0.644_213014568953.png,-0.45474833250045776,0.6054918169975281,-0.11129385232925415,0.6435815691947937
model_w-0.460_x-0.694_y0.537_z0.135_213014677757.png,-0.45992666482925415,-0.6938063502311707,0.537456214427948,0.13505932688713074
model_w-0.873_x0.187_y0.398_z-0.213_213014786394.png,-0.872826099395752,0.18685631453990936,0.39751389622688293,-0.21270182728767395
model_w0.684_x0.378_y-0.611_z0.122_213014894594.png,0.6843286156654358,0.3784094750881195,-0.6113265156745911,0.12157516181468964
model_w0.456_x0.142_y-0.772_z0.420_213015002946.png,0.4557143449783325,0.14183874428272247,-0.7716303467750549,0.4204673171043396
model_w0.603_x-0.687_y0.149_z0.378_213015110563.png,0.6032532453536987,-0.6865264773368835,0.1490398645401001,0.3775632679462433
model_w0.665_x0.726_y-0.135_z-0.108_213015219036.png,0.6652267575263977,0.7263891696929932,-0.13472184538841248,-0.10808426886796951
model_w-0.255_x0.688_y-0.604_z0.312_213015325980.png,-0.2550685703754425,0.6880009174346924,-0.603706955909729,0.3116611838340759
model_w0.797_x0.494_y0.305_z0.163_213015435776.png,0.7973769903182983,0.4944656491279602,0.3053833544254303,0.16258735954761505
model_w0.332_x0.540_y0.079_z-0.770_213015543154.png,0.331748902797699,0.5399461388587952,0.07880602031946182,-0.7695391178131104
model_w0.075_x-0.801_y0.024_z0.593_213015652201.png,0.07530847191810608,-0.8010209798812866,0.024022173136472702,0.5933944582939148
model_w-0.717_x-0.485_y0.204_z0.458_213015759816.png,-0.7167078256607056,-0.4847933351993561,0.20443367958068848,0.45772501826286316
model_w-0.458_x0.652_y0.513_z-0.319_213015869995.png,-0.4584312438964844,0.6517051458358765,0.5133411288261414,-0.3187507390975952
model_w-0.839_x0.465_y-0.209_z0.191_213015977788.png,-0.8388526439666748,0.465008944272995,-0.20902900397777557,0.19078746438026428
model_w-0.014_x-0.348_y-0.380_z-0.857_213016086978.png,-0.014088056050240993,-0.34812453389167786,-0.3804459571838379,-0.8566631078720093
model_w0.526_x0.173_y0.110_z0.825_213016195957.png,0.5259369015693665,0.17268596589565277,0.1104130670428276,0.8254567384719849
model_w0.047_x-0.542_y-0.427_z0.722_213016303135.png,0.047073882073163986,-0.5422238111495972,-0.42689815163612366,0.7221740484237671
model_w0.341_x-0.446_y0.517_z-0.646_213016411630.png,0.3411155939102173,-0.44585922360420227,0.5167816281318665,-0.6463640332221985
model_w0.453_x-0.874_y0.172_z-0.030_213016519866.png,0.4534287750720978,-0.874119222164154,0.17152929306030273,-0.02992621250450611
model_w-0.897_x0.244_y0.329_z-0.167_213016627042.png,-0.8969734907150269,0.24368421733379364,0.3290853500366211,-0.1666114777326584
model_w0.642_x0.755_y0.120_z0.068_213016735922.png,0.6416557431221008,0.7545023560523987,0.11982765048742294,0.06815775483846664
model_w-0.469_x-0.493_y-0.148_z-0.718_213016844078.png,-0.4687235653400421,-0.4929857552051544,-0.14796297252178192,-0.7178928852081299
model_w0.155_x0.740_y-0.124_z-0.643_213016951328.png,0.15529975295066833,0.7399158477783203,-0.12418858706951141,-0.642638087272644
model_w0.919_x-0.241_y-0.310_z0.031_213017058870.png,0.9191980361938477,-0.24058811366558075,-0.3102564215660095,0.03054928220808506
model_w0.746_x0.138_y-0.299_z0.580_213017169168.png,0.745631754398346,0.13796648383140564,-0.29859834909439087,0.5795149803161621
model_w0.666_x-0.705_y0.218_z0.109_213017278975.png,0.665677547454834,-0.7053853273391724,0.217542827129364,0.1094532385468483
model_w-0.176_x-0.887_y-0.274_z0.329_213017387863.png,-0.17603428661823273,-0.8865380883216858,-0.27375462651252747,0.32881689071655273
model_w0.944_x-0.073_y0.298_z-0.119_213017497861.png,0.9441505074501038,-0.07330597937107086,0.2982536852359772,-0.11937690526247025
model_w0.243_x-0.579_y0.536_z0.564_213017607973.png,0.24347136914730072,-0.5791653990745544,0.5360109806060791,0.5638983249664307
model_w-0.604_x-0.764_y-0.103_z0.205_213017714434.png,-0.6037250757217407,-0.7636470794677734,-0.10254087299108505,0.20455925166606903
model_w-0.791_x-0.215_y0.124_z0.559_213017821735.png,-0.7910581827163696,-0.21479591727256775,0.1242109015583992,0.5591612458229065
model_w-0.355_x-0.081_y-0.205_z-0.908_213017929977.png,-0.3553033173084259,-0.08050692826509476,-0.20510877668857574,-0.9084098935127258
model_w-0.623_x-0.106_y-0.028_z0.775_213018039070.png,-0.6227841377258301,-0.1060299500823021,-0.02846876159310341,0.774652898311615
model_w-0.778_x0.049_y0.584_z0.225_213018147223.png,-0.778043270111084,0.049322426319122314,0.5843881964683533,0.22518080472946167
model_w0.872_x0.369_y0.075_z-0.312_213018255999.png,0.8722213506698608,0.369410902261734,0.0753217339515686,-0.3115960955619812
model_w0.250_x-0.934_y-0.254_z0.011_213018365143.png,0.24990040063858032,-0.9342153668403625,-0.2543015480041504,0.011051887646317482
model_w-0.118_x0.906_y-0.037_z0.405_213018471821.png,-0.1177254170179367,0.9058906435966492,-0.037140462547540665,0.4051215648651123
model_w-0.402_x0.340_y0.845_z0.090_213018580838.png,-0.4020211100578308,0.3400475084781647,0.8453328609466553,0.09032797068357468
model_w0.105_x0.329_y-0.938_z0.032_213018690095.png,0.1052309200167656,0.328528493642807,-0.9380770325660706,0.03173249214887619
model_w-0.484_x0.667_y-0.172_z-0.540_213018796916.png,-0.48439669609069824,0.6666965484619141,-0.17161546647548676,-0.5398367643356323
model_w-0.914_x-0.365_y-0.179_z-0.002_213018903270.png,-0.9136367440223694,-0.36479654908180237,-0.1794089376926422,-0.0019404181512072682
model_w0.854_x-0.420_y0.098_z0.290_213019011547.png,0.8540619611740112,-0.42047032713890076,0.09757883101701736,0.2902779281139374
model_w0.041_x0.082_y0.898_z-0.431_213019121538.png,0.04112551361322403,0.08164520561695099,0.8975746631622314,-0.43128010630607605
model_w0.338_x0.188_y0.903_z-0.187_213019228907.png,0.33837461471557617,0.18757544457912445,0.9030593633651733,-0.18655261397361755
model_w0.549_x-0.236_y0.384_z0.704_213019338086.png,0.5487935543060303,-0.23563216626644135,0.38370564579963684,0.7043245434761047
model_w-0.451_x-0.230_y0.655_z-0.560_213019446266.png,-0.4512713551521301,-0.22963200509548187,0.6554028987884521,-0.5604197978973389
model_w0.936_x0.031_y-0.021_z0.350_213019554584.png,0.9360974431037903,0.031241171061992645,-0.020894942805171013,0.3497270345687866
model_w-0.870_x-0.018_y0.445_z0.212_213019663375.png,-0.8696315288543701,-0.01781773567199707,0.4454854130744934,0.21205243468284607
model_w0.107_x0.290_y0.907_z0.287_213019772875.png,0.10665160417556763,0.2897763252258301,0.9066458940505981,0.2874862849712372
model_w-0.908_x0.302_y0.148_z-0.248_213019882832.png,-0.9083046913146973,0.3022659122943878,0.1479702889919281,-0.24844050407409668
model_w-0.826_x0.236_y0.107_z-0.500_213019989676.png,-0.8262990117073059,0.23610615730285645,0.10749480873346329,-0.49992865324020386
model_w0.426_x-0.687_y0.336_z-0.485_213020099909.png,0.425509512424469,-0.686501681804657,0.335933655500412,-0.48456746339797974
model_w-0.541_x-0.044_y0.826_z-0.152_213020208026.png,-0.5411067605018616,-0.044212356209754944,0.8258993625640869,-0.15211516618728638
model_w0.674_x0.366_y-0.473_z0.434_213020316152.png,0.6738443374633789,0.365825355052948,-0.47322607040405273,0.43377724289894104
model_w0.568_x-0.695_y0.361_z0.254_213020424987.png,0.5679566264152527,-0.6947715878486633,0.3606451749801636,0.25426918268203735
model_w0.286_x0.487_y0.825_z-0.001_213020533954.png,0.2856229543685913,0.48687744140625,0.8254507184028625,-0.0010183362755924463
model_w-0.821_x-0.467_y0.309_z-0.110_213020642446.png,-0.8208853602409363,-0.46712183952331543,0.30944904685020447,-0.11038871109485626
model_w0.783_x0.620_y-0.060_z-0.008_213020749743.png,0.782564640045166,0.6196014881134033,-0.060168635100126266,-0.00814308226108551
model_w0.221_x-0.104_y0.561_z0.791_213020859130.png,0.2209789752960205,-0.10424867272377014,0.5609326958656311,0.7909835577011108
model_w-0.845_x0.321_y-0.248_z-0.348_213020966949.png,-0.8451524972915649,0.32130613923072815,-0.24755330383777618,-0.3481336534023285
model_w-0.526_x0.280_y-0.751_z-0.283_213021073545.png,-0.5261405110359192,0.28014805912971497,-0.7514256834983826,-0.2829356789588928
model_w0.785_x0.430_y-0.373_z-0.245_213021184170.png,0.7845046520233154,0.4304237365722656,-0.3730011582374573,-0.24527119100093842
model_w-0.050_x0.921_y0.377_z-0.085_213021291937.png,-0.05049332603812218,0.9207574725151062,0.377377450466156,-0.08510181307792664
model_w-0.524_x-0.460_y-0.382_z0.607_213021402363.png,-0.5235830545425415,-0.45999038219451904,-0.3818996548652649,0.6069779992103577
model_w-0.622_x-0.057_y-0.690_z0.365_213021511756.png,-0.6217188835144043,-0.05744627118110657,-0.6904879212379456,0.36522868275642395
model_w0.632_x-0.282_y-0.683_z0.234_213021620074.png,0.6319962739944458,-0.2819117605686188,-0.682886004447937,0.2340366393327713
model_w-0.789_x0.186_y-0.424_z-0.405_213021728096.png,-0.7887865900993347,0.18558485805988312,-0.4235672056674957,-0.4049256443977356
model_w-0.067_x-0.626_y0.689_z-0.359_213021834870.png,-0.06650116294622421,-0.6258907318115234,0.6892697811126709,-0.3588113784790039
model_w0.583_x0.041_y-0.786_z-0.204_213021944229.png,0.58269864320755,0.04110756143927574,-0.7855259776115417,-0.20425818860530853
model_w0.002_x0.939_y0.336_z-0.072_213022054262.png,0.002455044537782669,0.939245879650116,0.3356865346431732,-0.07159367948770523
model_w-0.386_x-0.643_y-0.485_z0.450_213022161221.png,-0.3858206570148468,-0.643058180809021,-0.48458221554756165,0.45033177733421326
model_w0.263_x-0.164_y-0.154_z-0.938_213022268290.png,0.2625861167907715,-0.16435351967811584,-0.15439434349536896,-0.9381891489028931
model_w-0.862_x-0.356_y0.343_z0.112_213022376294.png,-0.8619193434715271,-0.3557250499725342,0.3434211015701294,0.11232395470142365
model_w-0.049_x-0.607_y0.528_z-0.592_213022486069.png,-0.04898446053266525,-0.6069490909576416,0.528433084487915,-0.5915841460227966
model_w0.496_x0.438_y-0.747_z0.062_213022596871.png,0.49620553851127625,0.43772727251052856,-0.7472028136253357,0.06215181201696396
model_w0.015_x0.433_y-0.657_z-0.617_213022705147.png,0.014918630011379719,0.43275555968284607,-0.6570650935173035,-0.6170620322227478
model_w-0.322_x0.378_y-0.483_z0.722_213022812002.png,-0.3223488926887512,0.377579003572464,-0.4825713634490967,0.7215608954429626
model_w0.525_x-0.644_y0.120_z-0.543_213022921105.png,0.5247255563735962,-0.6444420218467712,0.1195395290851593,-0.5432015061378479
model_w0.555_x-0.555_y-0.388_z-0.484_213023026247.png,0.5549668073654175,-0.5546233654022217,-0.38809317350387573,-0.48351678252220154
model_w0.451_x0.249_y0.437_z0.737_213023133626.png,0.4511714577674866,0.24897290766239166,0.4367108941078186,0.7373875379562378
model_w-0.330_x-0.705_y-0.282_z-0.560_213023242020.png,-0.32971906661987305,-0.7053766250610352,-0.2824096977710724,-0.5603337287902832
model_w0.330_x-0.435_y-0.004_z0.838_213023349766.png,0.32970911264419556,-0.4353838264942169,-0.004392918199300766,0.8376834392547607
