filename,w,x,y,z
model_w-0.210_x0.925_y0.296_z0.111_230444971344.png,-0.21009930968284607,0.9252734184265137,0.2957007586956024,0.11085337400436401
model_w-0.493_x-0.454_y0.572_z0.472_230445079977.png,-0.4932110905647278,-0.4537394940853119,0.5724776983261108,0.47236913442611694
model_w-0.069_x0.358_y-0.431_z0.825_230445190423.png,-0.06864168494939804,0.3579043745994568,-0.43106168508529663,0.8254566192626953
model_w0.607_x0.501_y-0.422_z0.451_230445297739.png,0.6068940758705139,0.5005175471305847,-0.4221093952655792,0.4505390226840973
model_w0.670_x0.405_y0.622_z-0.012_230445407130.png,0.6699160933494568,0.40493905544281006,0.6221599578857422,-0.01239921897649765
model_w0.155_x0.520_y0.759_z-0.361_230445516161.png,0.1546705663204193,0.5195807218551636,0.7589186429977417,-0.3607705533504486
model_w-0.095_x-0.284_y0.414_z0.860_230445625096.png,-0.09497453272342682,-0.28377237915992737,0.41386356949806213,0.859749972820282
model_w-0.888_x0.243_y0.320_z0.222_230445734303.png,-0.8883209228515625,0.24330201745033264,0.31986916065216064,0.2222021222114563
model_w-0.796_x0.581_y0.121_z-0.120_230445843411.png,-0.7959187626838684,0.580959141254425,0.1212204322218895,-0.11960508674383163
model_w0.340_x-0.679_y-0.244_z0.603_230445951003.png,0.3402250111103058,-0.6787593960762024,-0.24403859674930573,0.6033056974411011
model_w0.112_x-0.584_y-0.317_z-0.739_230446060334.png,0.11161898076534271,-0.5841920375823975,-0.31741952896118164,-0.7385835647583008
model_w-0.498_x0.235_y-0.004_z0.835_230446168462.png,-0.4975651502609253,0.23473875224590302,-0.004482978954911232,0.8350487947463989
model_w-0.361_x0.688_y0.501_z0.382_230446274505.png,-0.36091938614845276,0.6879270076751709,0.5005728006362915,0.38199540972709656
model_w0.016_x-0.004_y-0.505_z-0.863_230446384542.png,0.015971116721630096,-0.003746606409549713,-0.504734992980957,-0.8631184697151184
model_w0.641_x0.325_y0.274_z-0.638_230446493298.png,0.6412869095802307,0.3254512846469879,0.27413782477378845,-0.6384990811347961
model_w0.456_x-0.186_y-0.866_z0.091_230446602351.png,0.455727219581604,-0.18627308309078217,-0.8656619787216187,0.09079843014478683
model_w-0.337_x0.009_y0.657_z-0.674_230446711901.png,-0.3371613919734955,0.008610532619059086,0.6570124626159668,-0.6742274761199951
model_w0.855_x-0.308_y-0.411_z0.066_230446820334.png,0.8553109169006348,-0.30825501680374146,-0.4112558960914612,0.06550329923629761
model_w-0.757_x-0.437_y0.479_z0.082_230446929085.png,-0.7571161389350891,-0.4368758499622345,0.4787684381008148,0.0818256214261055
model_w0.377_x0.259_y-0.106_z0.883_230447040270.png,0.3770952522754669,0.25936704874038696,-0.10604893416166306,0.8827692270278931
model_w0.017_x0.264_y0.280_z0.923_230447140243.png,0.01715274713933468,0.263584166765213,0.2795534133911133,0.9230812788009644
model_w-0.875_x-0.349_y-0.310_z0.130_230447243954.png,-0.8750216364860535,-0.34887540340423584,-0.3095061779022217,0.1297268271446228
model_w0.080_x0.575_y0.303_z-0.756_230447353486.png,0.07972657680511475,0.5749130845069885,0.30262842774391174,-0.7559990882873535
model_w-0.152_x0.337_y0.700_z-0.611_230447461002.png,-0.15232273936271667,0.33669134974479675,0.7000283002853394,-0.611062228679657
model_w-0.036_x0.766_y-0.228_z0.600_230447566909.png,-0.03635336831212044,0.7662047147750854,-0.2279759645462036,0.5996963381767273
model_w-0.072_x0.009_y-0.291_z-0.954_230447674613.png,-0.0721663162112236,0.008878038264811039,-0.29056602716445923,-0.9540883302688599
model_w-0.435_x-0.710_y-0.456_z0.314_230447784752.png,-0.43535327911376953,-0.7100871205329895,-0.4555450677871704,0.31420132517814636
model_w-0.706_x-0.662_y0.251_z-0.002_230447893955.png,-0.7064758539199829,-0.6617193222045898,0.2510257363319397,-0.0023546230513602495
model_w0.365_x-0.376_y-0.361_z-0.772_230448000915.png,0.36484816670417786,-0.3757545053958893,-0.3609434962272644,-0.7716308236122131
model_w-0.376_x0.713_y-0.564_z-0.181_230448110244.png,-0.3759322762489319,0.7125241756439209,-0.5641608834266663,-0.1808501034975052
model_w-0.323_x0.278_y-0.768_z0.479_230448220066.png,-0.322976678609848,0.27821874618530273,-0.7676166296005249,0.4785866141319275
model_w0.437_x-0.585_y0.591_z0.342_230448330025.png,0.4373781085014343,-0.5854758620262146,0.5907142162322998,0.34201619029045105
model_w-0.741_x-0.380_y0.546_z0.096_230448439318.png,-0.740517258644104,-0.3795967698097229,0.5461410880088806,0.09628292918205261
model_w-0.015_x0.244_y0.859_z0.450_230448548699.png,-0.014889778569340706,0.2439403533935547,0.8588126301765442,0.4502357542514801
model_w-0.138_x0.744_y-0.154_z-0.636_230448659999.png,-0.13824528455734253,0.7436919212341309,-0.15370915830135345,-0.6357547044754028
model_w0.628_x0.649_y0.350_z-0.248_230448768387.png,0.6284895539283752,0.6491439938545227,0.34960898756980896,-0.2477630376815796
model_w0.500_x0.378_y-0.600_z0.497_230448877957.png,0.4996584355831146,0.3780588209629059,-0.6002882122993469,0.4970583915710449
model_w0.075_x0.355_y0.930_z0.058_230448985775.png,0.0751604288816452,0.3552049696445465,0.929970383644104,0.057753533124923706
model_w0.515_x-0.219_y-0.714_z0.422_230449094477.png,0.5146104097366333,-0.21915748715400696,-0.7137010097503662,0.42163610458374023
model_w0.180_x-0.840_y0.478_z-0.183_230449203450.png,0.18007297813892365,-0.8399559259414673,0.4781293272972107,-0.18286645412445068
model_w0.957_x-0.181_y0.220_z0.061_230449311124.png,0.9566554427146912,-0.18093423545360565,0.21999359130859375,0.0606297142803669
model_w-0.561_x-0.228_y0.604_z0.518_230449420418.png,-0.5610580444335938,-0.22823259234428406,0.6039586067199707,0.5180326104164124
model_w0.855_x0.216_y-0.428_z-0.199_230449530433.png,0.8548330068588257,0.21550273895263672,-0.4278962016105652,-0.19930855929851532
model_w0.186_x0.607_y0.350_z-0.689_230449640338.png,0.1855422407388687,0.6065994501113892,0.35024330019950867,-0.6891595125198364
model_w0.254_x-0.444_y-0.857_z0.068_230449748474.png,0.2535055875778198,-0.4437203109264374,-0.8568710088729858,0.06796511262655258
model_w-0.257_x0.506_y-0.210_z0.796_230449856259.png,-0.2569231390953064,0.5064852237701416,-0.21033304929733276,0.7957532405853271
model_w0.310_x-0.367_y-0.123_z0.868_230449965038.png,0.31047752499580383,-0.3674269914627075,-0.12281108647584915,0.8680544495582581
model_w0.522_x-0.063_y-0.823_z0.216_230450073448.png,0.5219962000846863,-0.06288313865661621,-0.8228074908256531,0.21576255559921265
model_w0.954_x-0.034_y0.298_z-0.023_230450182536.png,0.9535800218582153,-0.03352895751595497,0.29839178919792175,-0.022875230759382248
model_w0.110_x-0.914_y-0.280_z0.272_230450292481.png,0.11006487160921097,-0.9141109585762024,-0.28023386001586914,0.271580308675766
model_w0.428_x-0.229_y-0.754_z0.444_230450400305.png,0.42760995030403137,-0.22874872386455536,-0.753559410572052,0.4438152611255646
model_w-0.499_x0.666_y0.356_z-0.427_230450510351.png,-0.4985520541667938,0.6656166911125183,0.3556597828865051,-0.42650482058525085
model_w0.551_x0.184_y0.774_z0.252_230450618787.png,0.5507583618164062,0.1836094707250595,0.7742446064949036,0.2519882023334503
model_w-0.362_x-0.096_y0.251_z-0.892_230450727736.png,-0.36226269602775574,-0.0958014726638794,0.25131741166114807,-0.8924278020858765
model_w0.660_x-0.422_y0.591_z-0.192_230450837430.png,0.6604721546173096,-0.42202267050743103,0.5905174612998962,-0.19225654006004333
model_w-0.877_x0.338_y0.300_z-0.167_230450946128.png,-0.8765258193016052,0.33763670921325684,0.29983773827552795,-0.16673700511455536
model_w-0.600_x-0.203_y-0.567_z-0.526_230451055657.png,-0.5999138355255127,-0.2034357190132141,-0.5674062371253967,-0.5260869860649109
model_w-0.008_x-0.242_y-0.818_z0.522_230451164497.png,-0.008332832716405392,-0.24177376925945282,-0.8178450465202332,0.5221163630485535
model_w0.649_x-0.382_y0.089_z-0.652_230451273469.png,0.6490710377693176,-0.3823551833629608,0.08873265981674194,-0.651642382144928
model_w0.816_x0.568_y0.104_z0.010_230451382567.png,0.816368818283081,0.568042516708374,0.10372985154390335,0.010478130541741848
model_w0.336_x-0.438_y-0.479_z-0.682_230451491022.png,0.33562126755714417,-0.4381081163883209,-0.4791823923587799,-0.6824982762336731
model_w-0.801_x-0.243_y-0.091_z-0.539_230451598466.png,-0.8009536266326904,-0.24345454573631287,-0.09058067202568054,-0.5394425988197327
model_w0.588_x-0.563_y-0.471_z0.340_230451707913.png,0.5876716375350952,-0.5630782246589661,-0.47121191024780273,0.3399180471897125
model_w-0.648_x-0.723_y0.055_z0.235_230451818483.png,-0.6477706432342529,-0.722543478012085,0.05528527870774269,0.23509064316749573
model_w0.467_x0.616_y0.293_z-0.562_230451928165.png,0.4666964113712311,0.6164557337760925,0.2933047115802765,-0.5622714161872864
model_w0.438_x0.522_y-0.657_z0.321_230452035344.png,0.43818649649620056,0.5223553776741028,-0.6571186780929565,0.3214537501335144
model_w-0.367_x0.488_y0.651_z-0.452_230452145154.png,-0.36653491854667664,0.4877861440181732,0.650521993637085,-0.45225876569747925
model_w-0.299_x0.347_y-0.869_z0.185_230452254352.png,-0.29890668392181396,0.3472713232040405,-0.8694342374801636,0.18477420508861542
model_w-0.294_x0.533_y0.670_z-0.424_230452363176.png,-0.2942137122154236,0.5331090688705444,0.6703380942344666,-0.4241224527359009
model_w-0.556_x-0.396_y-0.479_z0.552_230452472414.png,-0.5555627346038818,-0.39629581570625305,-0.4794163405895233,0.5517786145210266
model_w-0.299_x0.710_y-0.605_z0.203_230452581088.png,-0.2986820936203003,0.710107147693634,-0.604561448097229,0.20258909463882446
model_w-0.194_x-0.432_y-0.803_z0.362_230452688944.png,-0.19438737630844116,-0.43182119727134705,-0.8030998706817627,0.36162763833999634
model_w-0.367_x-0.700_y-0.028_z0.612_230452796312.png,-0.3666289746761322,-0.7004354000091553,-0.028183918446302414,0.6117017865180969
model_w-0.352_x-0.602_y-0.202_z0.687_230452904286.png,-0.3523734211921692,-0.602083146572113,-0.20220448076725006,0.6873443126678467
model_w0.749_x-0.343_y0.358_z0.439_230453012765.png,0.7490500807762146,-0.34344246983528137,0.35782647132873535,0.43923962116241455
model_w0.838_x-0.225_y-0.494_z-0.051_230453121858.png,0.8382914662361145,-0.22525878250598907,-0.49386531114578247,-0.05121490731835365
model_w-0.293_x0.455_y0.828_z-0.149_230453232035.png,-0.2930757403373718,0.4551437795162201,0.8275697827339172,-0.14859019219875336
model_w0.602_x0.268_y0.441_z-0.609_230453341075.png,0.602051854133606,0.26831740140914917,0.4407430589199066,-0.609331488609314
model_w0.853_x0.199_y0.238_z0.420_230453449493.png,0.8525102734565735,0.1991676688194275,0.23831337690353394,0.4204345941543579
model_w-0.113_x0.707_y0.661_z-0.224_230453557598.png,-0.11310876905918121,0.7074801921844482,0.6606632471084595,-0.2240586131811142
model_w-0.919_x-0.127_y-0.251_z0.277_230453664490.png,-0.9187749028205872,-0.12654991447925568,-0.2514033317565918,0.2768287658691406
model_w0.260_x-0.179_y0.795_z0.518_230453773400.png,0.2595091164112091,-0.17925427854061127,0.7947877049446106,0.5184934139251709
model_w-0.659_x-0.343_y0.180_z-0.645_230453882994.png,-0.6586112976074219,-0.34298792481422424,0.1800491064786911,-0.645114541053772
model_w0.450_x0.209_y-0.835_z0.237_230453991316.png,0.44965311884880066,0.20920953154563904,-0.8352614045143127,0.23744861781597137
model_w0.505_x-0.232_y-0.278_z-0.783_230454098493.png,0.5053735375404358,-0.23179800808429718,-0.2780759334564209,-0.7832885980606079
model_w-0.277_x0.610_y-0.719_z0.186_230454208345.png,-0.27653369307518005,0.609967052936554,-0.7189627885818481,0.18590819835662842
model_w-0.042_x-0.429_y0.821_z0.375_230454316589.png,-0.041802771389484406,-0.4291530251502991,0.8206554055213928,0.37497326731681824
model_w0.168_x-0.662_y-0.353_z0.639_230454425511.png,0.1678543984889984,-0.6618973016738892,-0.35328933596611023,0.6394556164741516
model_w0.292_x0.929_y0.228_z-0.006_230454534950.png,0.29162338376045227,0.9288800358772278,0.22825466096401215,-0.006126022431999445
model_w0.063_x-0.402_y0.546_z0.733_230454643378.png,0.06345991045236588,-0.40151599049568176,0.5457746982574463,0.7327262163162231
model_w-0.539_x-0.485_y-0.150_z0.672_230454750519.png,-0.539394199848175,-0.484529048204422,-0.14988407492637634,0.6721757650375366
model_w0.687_x0.384_y0.567_z-0.242_230454858647.png,0.6871655583381653,0.3840978443622589,0.5672715902328491,-0.2418167144060135
model_w-0.119_x0.835_y0.366_z0.393_230454965235.png,-0.1193406730890274,0.8353238701820374,0.36593949794769287,0.3925304412841797
model_w0.293_x0.276_y0.886_z-0.230_230455073495.png,0.2927025556564331,0.2762020230293274,0.8861345052719116,-0.22978956997394562
model_w-0.475_x0.291_y0.078_z-0.827_230455180951.png,-0.47543811798095703,0.2906518578529358,0.0784439817070961,-0.8266357183456421
model_w-0.654_x-0.671_y-0.347_z0.034_230455289078.png,-0.6543923616409302,-0.6712149977684021,-0.34651046991348267,0.03422711417078972
model_w0.396_x-0.526_y-0.671_z-0.342_230455397923.png,0.39553898572921753,-0.52598637342453,-0.6707180142402649,-0.342088520526886
model_w-0.424_x0.743_y0.182_z0.485_230455506513.png,-0.42449578642845154,0.7427141666412354,0.18244081735610962,0.48465901613235474
model_w0.272_x-0.654_y-0.340_z0.619_230455615523.png,0.27237504720687866,-0.6538920998573303,-0.3401077687740326,0.6185173392295837
model_w0.339_x0.285_y-0.223_z0.868_230455725587.png,0.3393034338951111,0.2853243052959442,-0.2225525826215744,0.8682934641838074
model_w0.876_x-0.278_y-0.030_z-0.392_230455833688.png,0.8764376044273376,-0.27793124318122864,-0.02983059175312519,-0.3920733332633972
model_w0.171_x-0.498_y-0.606_z-0.596_230455943279.png,0.1709241420030594,-0.4979611337184906,-0.6060460805892944,-0.5962615013122559
model_w0.221_x0.383_y0.831_z0.337_230456050952.png,0.22073319554328918,0.38303205370903015,0.8312815427780151,0.3369484543800354
model_w-0.953_x-0.162_y-0.246_z-0.066_230456161211.png,-0.9531964659690857,-0.1624213308095932,-0.24643941223621368,-0.06560061126947403
model_w0.006_x-0.380_y-0.917_z-0.124_230456270163.png,0.005635970272123814,-0.3795222043991089,-0.9167634844779968,-0.12440177798271179
model_w-0.786_x-0.551_y0.070_z0.270_230456379077.png,-0.7863333821296692,-0.5513874888420105,0.0704866349697113,0.26959842443466187
model_w-0.029_x-0.849_y0.490_z0.198_230456487641.png,-0.028795626014471054,-0.8487105965614319,0.4897388219833374,0.19752711057662964
model_w-0.561_x-0.608_y-0.222_z-0.516_230456598422.png,-0.5606238842010498,-0.6080941557884216,-0.22247597575187683,-0.5161654949188232
model_w0.505_x0.513_y-0.689_z-0.083_230456706543.png,0.5052250623703003,0.5134297609329224,-0.688705325126648,-0.08259850740432739
model_w0.794_x0.248_y0.228_z0.506_230456813049.png,0.793729305267334,0.24833783507347107,0.22810737788677216,0.5062500238418579
model_w0.309_x0.235_y-0.887_z-0.252_230456920789.png,0.3092416226863861,0.2346583753824234,-0.886559009552002,-0.25163111090660095
model_w-0.226_x0.062_y0.837_z0.495_230457030140.png,-0.22638653218746185,0.06221698224544525,0.8367542028427124,0.49469244480133057
model_w0.446_x-0.376_y0.435_z0.686_230457140019.png,0.4455427825450897,-0.3761603534221649,0.4350132942199707,0.6861184239387512
model_w-0.065_x-0.840_y-0.531_z0.093_230457247469.png,-0.06502943485975266,-0.8398196697235107,-0.5308457612991333,0.0931500568985939
model_w0.527_x0.430_y0.205_z-0.704_230457355450.png,0.5267432332038879,0.429839164018631,0.2054743617773056,-0.7039603590965271
model_w0.939_x-0.297_y-0.147_z0.093_230457463342.png,0.9389392137527466,-0.29676544666290283,-0.14708317816257477,0.0932202860713005
model_w-0.319_x0.466_y0.011_z-0.825_230457572014.png,-0.3188604712486267,0.46579355001449585,0.011076758615672588,-0.825373649597168
model_w0.331_x0.646_y-0.384_z-0.571_230457680482.png,0.33089786767959595,0.6458903551101685,-0.38378506898880005,-0.5710002183914185
model_w-0.535_x-0.568_y-0.282_z0.558_230457790977.png,-0.5354573130607605,-0.5679399967193604,-0.2821751832962036,0.5577694773674011
model_w-0.461_x0.299_y-0.690_z0.472_230457900461.png,-0.46120575070381165,0.2988132834434509,-0.6895731091499329,0.4716871976852417
model_w0.394_x-0.070_y0.803_z-0.441_230458008584.png,0.39428624510765076,-0.06996126472949982,0.8032386302947998,-0.44096648693084717
model_w-0.373_x0.836_y-0.277_z0.291_230458118615.png,-0.372891366481781,0.8363617062568665,-0.2766062915325165,0.2914447784423828
model_w0.168_x0.609_y-0.325_z-0.704_230458227541.png,0.1682160347700119,0.608720064163208,-0.32513493299484253,-0.7038824558258057
model_w-0.521_x0.177_y0.811_z0.199_230458335623.png,-0.52089923620224,0.1769310086965561,0.8109234571456909,0.19940555095672607
model_w0.481_x0.632_y0.433_z-0.427_230458444307.png,0.48106148838996887,0.6318254470825195,0.4328274130821228,-0.4266577959060669
model_w0.669_x-0.078_y0.731_z0.108_230458552577.png,0.6688401699066162,-0.07846075296401978,0.7312560677528381,0.10844966769218445
model_w-0.936_x-0.173_y-0.135_z-0.275_230458661236.png,-0.9359307885169983,-0.17293612658977509,-0.1351701021194458,-0.2754192054271698
model_w-0.755_x-0.332_y-0.290_z-0.485_230458770375.png,-0.7554286122322083,-0.3321056663990021,-0.2900819480419159,-0.48465028405189514
model_w0.456_x0.237_y-0.833_z0.205_230458878180.png,0.4556151032447815,0.2372111976146698,-0.8330669403076172,0.20529286563396454
model_w0.850_x0.372_y-0.370_z-0.044_230458987599.png,0.8503377437591553,0.3718002140522003,-0.3698008060455322,-0.0440194346010685
model_w-0.019_x0.351_y-0.381_z0.855_230459096603.png,-0.01869574561715126,0.35052862763404846,-0.3811884820461273,0.8552634119987488
model_w0.084_x0.979_y0.186_z0.024_230459205362.png,0.08394985646009445,0.978618860244751,0.18620896339416504,0.02416125126183033
model_w0.274_x0.356_y0.347_z0.823_230459316066.png,0.27354782819747925,0.3563554584980011,0.3471148908138275,0.8232215046882629
model_w-0.652_x0.518_y-0.455_z0.316_230459423629.png,-0.6521152257919312,0.5176922082901001,-0.4547591805458069,0.3161243200302124
model_w-0.116_x-0.266_y0.645_z0.707_230459532672.png,-0.11580375581979752,-0.2661672830581665,0.6446437239646912,0.7072332501411438
model_w0.344_x-0.630_y-0.156_z-0.678_230459640031.png,0.34381961822509766,-0.6302884817123413,-0.15592731535434723,-0.6783886551856995
model_w0.299_x-0.037_y-0.482_z0.822_230459748678.png,0.29903721809387207,-0.03726081922650337,-0.4823809564113617,0.822494387626648
model_w0.454_x-0.789_y0.391_z-0.139_230459856845.png,0.45371994376182556,-0.7887716889381409,0.3907373547554016,-0.13893064856529236
model_w0.085_x0.594_y0.759_z-0.253_230459965971.png,0.08528289943933487,0.5935389399528503,0.7593921422958374,-0.25251126289367676
model_w-0.828_x0.195_y-0.166_z0.499_230500074745.png,-0.8278989195823669,0.19519539177417755,-0.16629134118556976,0.49882790446281433
model_w0.742_x0.070_y-0.659_z0.100_230500183510.png,0.7421154379844666,0.0704651027917862,-0.658948540687561,0.10042974352836609
model_w-0.240_x0.131_y-0.477_z-0.835_230500291502.png,-0.24007199704647064,0.13100647926330566,-0.47736603021621704,-0.8350595235824585
model_w-0.995_x-0.047_y-0.083_z0.018_230500400152.png,-0.9952367544174194,-0.04741770774126053,-0.0832538977265358,0.01800571382045746
model_w-0.577_x0.412_y0.643_z-0.289_230500508363.png,-0.5773476362228394,0.41163328289985657,0.6430895924568176,-0.28924646973609924
model_w0.325_x0.491_y0.479_z0.651_230500615252.png,0.32548555731773376,0.49119850993156433,0.47856494784355164,0.6509675979614258
model_w0.160_x-0.720_y0.442_z-0.510_230500722711.png,0.1601036936044693,-0.7203382849693298,0.4418250024318695,-0.5101668834686279
model_w-0.315_x0.741_y0.360_z-0.471_230500832660.png,-0.3147450089454651,0.7412630319595337,0.3603302538394928,-0.47077256441116333
model_w-0.011_x0.441_y-0.545_z-0.713_230500942816.png,-0.011061555705964565,0.4411989450454712,-0.5448755025863647,-0.7129738926887512
model_w0.135_x0.555_y0.819_z-0.059_230501050081.png,0.13540944457054138,0.5550686717033386,0.8185657262802124,-0.0592724084854126
model_w0.507_x0.012_y0.862_z-0.011_230501161230.png,0.5071666240692139,0.01150220911949873,0.8617028594017029,-0.010856370441615582
model_w0.095_x-0.608_y0.758_z0.218_230501270488.png,0.09488586336374283,-0.6076911687850952,0.7578831911087036,0.2175343632698059
model_w-0.657_x-0.668_y0.197_z-0.287_230501380399.png,-0.6571442484855652,-0.6683937907218933,0.19702371954917908,-0.2873897850513458
model_w0.377_x-0.495_y0.487_z0.613_230501491209.png,0.3770409822463989,-0.49505218863487244,0.4867984354496002,0.6130176782608032
model_w-0.356_x0.264_y0.791_z0.422_230501601071.png,-0.35569727420806885,0.26361972093582153,0.7911797165870667,0.4219226837158203
model_w-0.396_x0.675_y0.268_z0.562_230501710332.png,-0.3961811065673828,0.6749032139778137,0.268370658159256,0.5617147088050842
model_w-0.645_x0.377_y0.658_z-0.093_230501817568.png,-0.6450521945953369,0.37702327966690063,0.6581636071205139,-0.09263785183429718
model_w0.046_x-0.155_y-0.581_z0.798_230501925381.png,0.04574896767735481,-0.15479008853435516,-0.5810580253601074,0.7976958155632019
model_w-0.294_x0.382_y0.127_z-0.867_230502034510.png,-0.2944406270980835,0.3817947208881378,0.12744732201099396,-0.8667725920677185
model_w-0.181_x0.351_y0.270_z-0.878_230502142656.png,-0.18070754408836365,0.35106372833251953,0.27027443051338196,-0.8780949711799622
model_w-0.174_x-0.511_y-0.649_z0.537_230502250017.png,-0.17383310198783875,-0.5111338496208191,-0.6485180854797363,0.5366083979606628
model_w-0.806_x0.524_y-0.199_z-0.189_230502359983.png,-0.8060128092765808,0.5242264866828918,-0.19906331598758698,-0.1894829124212265
model_w0.359_x0.818_y0.047_z0.447_230502466529.png,0.3594934940338135,0.8177427053451538,0.046832356601953506,0.4470660388469696
model_w-0.679_x0.119_y-0.599_z-0.406_230502576239.png,-0.6793642044067383,0.1191437840461731,-0.5993942022323608,-0.4061965048313141
model_w0.895_x-0.034_y0.003_z0.445_230502687091.png,0.8950640559196472,-0.034284092485904694,0.0034987572580575943,0.4446040093898773
model_w-0.236_x-0.921_y-0.203_z-0.234_230502796731.png,-0.23637181520462036,-0.9210169911384583,-0.20292086899280548,-0.23383592069149017
model_w0.962_x0.221_y0.155_z-0.042_230502907497.png,0.9620656371116638,0.22054509818553925,0.15493889153003693,-0.04223136603832245
model_w0.751_x0.402_y-0.374_z-0.367_230503016808.png,0.7508525848388672,0.4022630453109741,-0.3736368417739868,-0.3671516478061676
model_w-0.927_x-0.105_y-0.203_z-0.298_230503126523.png,-0.9268139600753784,-0.10501521825790405,-0.20349425077438354,-0.2976202070713043
model_w-0.503_x0.198_y0.018_z0.841_230503236868.png,-0.5026227831840515,0.19810666143894196,0.01802569255232811,0.8413079977035522
model_w-0.331_x0.815_y0.368_z-0.301_230503346400.png,-0.3307777941226959,0.8148805499076843,0.36843550205230713,-0.30134862661361694
model_w0.327_x-0.467_y0.661_z0.487_230503455060.png,0.32716405391693115,-0.4669754207134247,0.661292552947998,0.4874318540096283
model_w0.323_x-0.247_y0.419_z0.812_230503562874.png,0.32322460412979126,-0.24735398590564728,0.4191529154777527,0.8115742206573486
model_w0.845_x-0.360_y0.286_z0.273_230503670868.png,0.844966471195221,-0.3598073124885559,0.2864455282688141,0.2729822099208832
